GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,STARTERS_BENCH,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS
2022100377,1612709915,Celtics,MNE,Maine,Starters,179.000000:57,32,71,0.451,9,29,0.31,6,10,0.6,4,20,24,24,10,4,9,14,82
2022100377,1612709915,Celtics,MNE,Maine,Bench,60.000000:03,7,20,0.35,0,4,0.0,1,2,0.5,4,9,13,2,0,1,3,10,16
2022100377,1612709932,Cruise,MCC,Motor City,Starters,171.000000:02,26,56,0.464,4,18,0.222,10,13,0.769,10,32,42,15,3,7,13,11,71
2022100377,1612709932,Cruise,MCC,Motor City,Bench,68.000000:58,10,24,0.417,2,7,0.286,9,10,0.9,2,9,11,4,2,1,4,3,34
