GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
2022100251,1612709904,Skyforce,SXF,Sioux Falls,240.000000:00,42,82,0.512,16,36,0.444,7,9,0.778,7,30,37,30,13,3,14,20,113,12.0
2022100251,1612709914,Kings,STO,Stockton,240.000000:00,39,76,0.513,9,23,0.391,8,12,0.667,7,29,36,26,10,5,20,16,101,-12.0
