GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
2052100060,1612709923,Bulls,WCB,Windy City,240.000000:00,39,89,0.438,8,28,0.286,11,14,0.786,8,33,41,25,6,9,17,28,103,-8.0
2052100060,1612709932,Cruise,MCC,Motor City,240.000000:00,41,91,0.451,12,40,0.3,10,13,0.769,12,37,49,32,7,4,14,23,111,8.0
