GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,STARTERS_BENCH,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS
0022100082,1610612755,76ers,PHI,Philadelphia,Starters,137.000000:26,27,46,0.587,8,18,0.444,16,17,0.941,1,19,20,13,4,3,7,12,78
0022100082,1610612755,76ers,PHI,Philadelphia,Bench,102.000000:34,19,40,0.475,4,20,0.2,2,2,1.0,4,13,17,11,7,3,5,12,44
0022100082,1610612737,Hawks,ATL,Atlanta,Starters,142.000000:39,21,57,0.368,4,11,0.364,6,10,0.6,12,16,28,14,4,1,10,11,52
0022100082,1610612737,Hawks,ATL,Atlanta,Bench,97.000000:21,15,38,0.395,4,11,0.364,8,9,0.889,8,13,21,10,2,0,9,6,42
