GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0042100152,1610612750,Timberwolves,MIN,Minnesota,240.000000:00,30,76,0.395,11,38,0.289,25,28,0.893,4,36,40,16,5,9,19,28,96,-28.0
0042100152,1610612763,Grizzlies,MEM,Memphis,240.000000:00,44,92,0.478,11,34,0.324,25,32,0.781,14,34,48,29,9,1,9,22,124,28.0
