GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
2022100126,1612709927,Herd,WIS,Wisconsin,240.000000:00,35,81,0.432,9,32,0.281,13,20,0.65,12,35,47,21,6,3,11,13,104,1.0
2022100126,1612709925,Magic,LAK,Lakeland,240.000000:00,39,87,0.448,15,41,0.366,5,8,0.625,9,32,41,24,8,3,14,23,103,-1.0
