GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022100503,1610612738,BOS,Boston,1627759,Jaylen Brown,Jaylen,F,,39.000000:24,8.0,24.0,0.333,2.0,8.0,0.25,8.0,13.0,0.615,3.0,7.0,10.0,4.0,0.0,1.0,6.0,3.0,26.0,11.0
0022100503,1610612738,BOS,Boston,201143,Al Horford,Al,F,,34.000000:27,6.0,11.0,0.545,4.0,8.0,0.5,0.0,0.0,0.0,2.0,7.0,9.0,6.0,1.0,1.0,1.0,1.0,16.0,10.0
0022100503,1610612738,BOS,Boston,1629057,Robert Williams III,Robert,C,,21.000000:59,3.0,6.0,0.5,0.0,0.0,0.0,2.0,2.0,1.0,3.0,8.0,11.0,0.0,1.0,4.0,1.0,5.0,8.0,-17.0
0022100503,1610612738,BOS,Boston,1629641,Romeo Langford,Romeo,G,,36.000000:06,2.0,9.0,0.222,0.0,4.0,0.0,2.0,4.0,0.5,1.0,2.0,3.0,3.0,4.0,3.0,0.0,0.0,6.0,-32.0
0022100503,1610612738,BOS,Boston,1630202,Payton Pritchard,Payton,G,,44.000000:32,8.0,22.0,0.364,5.0,14.0,0.357,3.0,3.0,1.0,1.0,7.0,8.0,6.0,1.0,0.0,2.0,4.0,24.0,1.0
0022100503,1610612738,BOS,Boston,1627823,Juancho Hernangomez,Juancho,,,15.000000:47,0.0,3.0,0.0,0.0,2.0,0.0,2.0,2.0,1.0,2.0,1.0,3.0,1.0,0.0,1.0,0.0,2.0,2.0,-3.0
0022100503,1610612738,BOS,Boston,1629684,Grant Williams,Grant,,,27.000000:48,4.0,7.0,0.571,3.0,5.0,0.6,4.0,4.0,1.0,2.0,4.0,6.0,1.0,1.0,0.0,3.0,1.0,15.0,5.0
0022100503,1610612738,BOS,Boston,203953,Jabari Parker,Jabari,,,9.000000:16,1.0,3.0,0.333,1.0,2.0,0.5,0.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,1.0,0.0,3.0,-5.0
0022100503,1610612738,BOS,Boston,1630573,Sam Hauser,Sam,,,10.000000:42,1.0,4.0,0.25,1.0,4.0,0.25,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0
0022100503,1610612738,BOS,Boston,202329,Al-Farouq Aminu,Al-Farouq,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0022100503,1610612738,BOS,Boston,2207,Joe Johnson,Joe,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0022100503,1610612738,BOS,Boston,203658,Norvel Pelle,Norvel,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0022100503,1610612738,BOS,Boston,1630271,Brodric Thomas,Brodric,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0022100503,1610612750,MIN,Minnesota,1629006,Josh Okogie,Josh,F,,15.000000:30,2.0,4.0,0.5,1.0,2.0,0.5,0.0,0.0,0.0,1.0,2.0,3.0,0.0,0.0,2.0,1.0,1.0,5.0,-2.0
0022100503,1610612750,MIN,Minnesota,1630183,Jaden McDaniels,Jaden,F,,36.000000:14,6.0,14.0,0.429,2.0,7.0,0.286,3.0,3.0,1.0,1.0,4.0,5.0,2.0,1.0,0.0,2.0,3.0,17.0,-10.0
0022100503,1610612750,MIN,Minnesota,1630233,Nathan Knight,Nathan,C,,29.000000:13,8.0,11.0,0.727,2.0,2.0,1.0,2.0,3.0,0.667,2.0,9.0,11.0,4.0,1.0,1.0,2.0,5.0,20.0,13.0
0022100503,1610612750,MIN,Minnesota,1627736,Malik Beasley,Malik,G,,39.000000:27,6.0,18.0,0.333,3.0,10.0,0.3,0.0,0.0,0.0,1.0,7.0,8.0,2.0,0.0,0.0,2.0,1.0,15.0,-3.0
0022100503,1610612750,MIN,Minnesota,1629162,Jordan McLaughlin,Jordan,G,,32.000000:29,1.0,9.0,0.111,0.0,1.0,0.0,3.0,6.0,0.5,1.0,5.0,6.0,10.0,1.0,0.0,4.0,1.0,5.0,15.0
0022100503,1610612750,MIN,Minnesota,1627774,Jake Layman,Jake,,,23.000000:57,2.0,7.0,0.286,0.0,3.0,0.0,2.0,2.0,1.0,0.0,4.0,4.0,3.0,1.0,1.0,0.0,1.0,6.0,-3.0
0022100503,1610612750,MIN,Minnesota,1629669,Jaylen Nowell,Jaylen,,,34.000000:41,10.0,18.0,0.556,6.0,9.0,0.667,3.0,4.0,0.75,2.0,4.0,6.0,3.0,1.0,0.0,1.0,2.0,29.0,8.0
0022100503,1610612750,MIN,Minnesota,1629735,Chris Silva,Chris,,,3.000000:28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.0
0022100503,1610612750,MIN,Minnesota,202328,Greg Monroe,Greg,,,25.000000:01,5.0,9.0,0.556,0.0,0.0,0.0,1.0,1.0,1.0,3.0,6.0,9.0,6.0,2.0,1.0,2.0,3.0,11.0,13.0
0022100503,1610612750,MIN,Minnesota,1630195,Leandro Bolmaro,Leandro,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0022100503,1610612750,MIN,Minnesota,1629730,Rayjon Tucker,Rayjon,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
