GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022100141,1610612762,Jazz,UTA,Utah,240.000000:00,34,89,0.382,8,42,0.19,24,29,0.828,16,34,50,21,10,7,17,17,100,-7.0
0022100141,1610612753,Magic,ORL,Orlando,240.000000:00,43,87,0.494,12,32,0.375,9,11,0.818,7,32,39,24,8,8,13,22,107,7.0
