GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,STARTERS_BENCH,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS
0022100048,1610612743,Nuggets,DEN,Denver,Starters,148.000000:59,24,56,0.429,6,23,0.261,7,10,0.7,9,28,37,14,6,3,15,9,61
0022100048,1610612743,Nuggets,DEN,Denver,Bench,91.000000:01,11,30,0.367,3,15,0.2,1,2,0.5,2,8,10,7,4,0,6,13,26
0022100048,1610612739,Cavaliers,CLE,Cleveland,Starters,146.000000:06,26,51,0.51,6,16,0.375,8,11,0.727,9,25,34,15,5,2,8,9,66
0022100048,1610612739,Cavaliers,CLE,Cleveland,Bench,48.000000:07,2,8,0.25,0,2,0.0,0,0,0.0,1,4,5,3,2,2,3,4,4
