GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022100199,1610612739,Cavaliers,CLE,Cleveland,240.000000:00,32,83,0.386,16,40,0.4,12,16,0.75,7,35,42,18,6,3,13,18,92,-6.0
0022100199,1610612738,Celtics,BOS,Boston,240.000000:00,36,78,0.462,10,29,0.345,16,20,0.8,6,40,46,23,7,6,14,16,98,6.0
