GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022100016,1610612746,Clippers,LAC,LA,240.000000:00,42,96,0.438,14,40,0.35,15,21,0.714,8,31,39,24,9,2,7,25,113,-2.0
0022100016,1610612744,Warriors,GSW,Golden State,240.000000:00,43,83,0.518,15,31,0.484,14,22,0.636,10,43,53,27,5,4,21,20,115,2.0
