GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,STARTERS_BENCH,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS
0022101067,1610612762,Jazz,UTA,Utah,Starters,149.000000:15,20,48,0.417,13,34,0.382,18,21,0.857,6,24,30,9,5,6,7,9,71
0022101067,1610612762,Jazz,UTA,Utah,Bench,75.000000:50,14,26,0.538,4,12,0.333,4,6,0.667,3,11,14,7,3,2,4,8,36
0022101067,1610612752,Knicks,NYK,New York,Starters,165.000000:40,25,66,0.379,13,32,0.406,5,8,0.625,7,19,26,13,4,1,9,14,68
0022101067,1610612752,Knicks,NYK,New York,Bench,74.000000:20,6,17,0.353,3,8,0.375,10,13,0.769,3,8,11,7,3,1,2,5,25
