GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022101179,1610612753,Magic,ORL,Orlando,240.000000:00,47,93,0.505,16,35,0.457,10,15,0.667,8,35,43,31,9,8,7,19,120,5.0
0022101179,1610612739,Cavaliers,CLE,Cleveland,240.000000:00,42,86,0.488,16,36,0.444,15,22,0.682,9,38,47,25,6,4,11,11,115,-5.0
