GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022100664,1610612759,Spurs,SAS,San Antonio,240.000000:00,41,92,0.446,9,30,0.3,16,22,0.727,13,34,47,21,3,2,12,16,107,-14.0
0022100664,1610612756,Suns,PHX,Phoenix,240.000000:00,49,95,0.516,9,32,0.281,14,20,0.7,12,33,45,29,9,5,5,18,121,14.0
