GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022100601,1610612743,DEN,Denver,203210,JaMychal Green,JaMychal,F,,17.000000:42,3.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,0.0,0.0,1.0,2.0,3.0,6.0,6.0
0022100601,1610612743,DEN,Denver,203932,Aaron Gordon,Aaron,F,,24.000000:24,2.0,9.0,0.222,0.0,4.0,0.0,0.0,0.0,0.0,1.0,5.0,6.0,2.0,0.0,0.0,2.0,2.0,4.0,11.0
0022100601,1610612743,DEN,Denver,203999,Nikola Jokic,Nikola,C,,32.000000:43,8.0,21.0,0.381,1.0,3.0,0.333,5.0,5.0,1.0,8.0,10.0,18.0,6.0,1.0,0.0,2.0,0.0,22.0,10.0
0022100601,1610612743,DEN,Denver,203115,Will Barton,Will,G,,30.000000:28,5.0,14.0,0.357,2.0,6.0,0.333,2.0,2.0,1.0,1.0,3.0,4.0,4.0,0.0,0.0,1.0,0.0,14.0,8.0
0022100601,1610612743,DEN,Denver,1628420,Monte Morris,Monte,G,,25.000000:40,3.0,5.0,0.6,2.0,4.0,0.5,0.0,0.0,0.0,0.0,3.0,3.0,5.0,1.0,0.0,1.0,1.0,8.0,18.0
0022100601,1610612743,DEN,Denver,203085,Austin Rivers,Austin,,,31.000000:31,8.0,13.0,0.615,6.0,9.0,0.667,0.0,0.0,0.0,1.0,4.0,5.0,1.0,3.0,0.0,2.0,2.0,22.0,0.0
0022100601,1610612743,DEN,Denver,201145,Jeff Green,Jeff,,,22.000000:23,6.0,10.0,0.6,1.0,3.0,0.333,3.0,5.0,0.6,0.0,1.0,1.0,1.0,1.0,0.0,1.0,3.0,16.0,-9.0
0022100601,1610612743,DEN,Denver,1630267,Facundo Campazzo,Facundo,,,22.000000:20,0.0,4.0,0.0,0.0,3.0,0.0,1.0,2.0,0.5,2.0,2.0,4.0,8.0,0.0,1.0,3.0,1.0,1.0,-14.0
0022100601,1610612743,DEN,Denver,1630538,Bones Hyland,Bones,,,9.000000:23,0.0,5.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,-4.0
0022100601,1610612743,DEN,Denver,1630192,Zeke Nnaji,Zeke,,,15.000000:17,1.0,2.0,0.5,0.0,0.0,0.0,1.0,2.0,0.5,3.0,3.0,6.0,0.0,0.0,0.0,0.0,1.0,3.0,-6.0
0022100601,1610612743,DEN,Denver,1628432,Davon Reed,Davon,,,8.000000:09,1.0,3.0,0.333,1.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,1.0,0.0,0.0,0.0,3.0,0.0
0022100601,1610612760,OKC,Oklahoma City,1629652,Luguentz Dort,Luguentz,F,,28.000000:29,4.0,13.0,0.308,1.0,9.0,0.111,5.0,6.0,0.833,0.0,5.0,5.0,1.0,0.0,1.0,0.0,3.0,14.0,-13.0
0022100601,1610612760,OKC,Oklahoma City,1630526,Jeremiah Robinson-Earl,Jeremiah,F,,25.000000:57,5.0,10.0,0.5,2.0,6.0,0.333,0.0,0.0,0.0,2.0,2.0,4.0,2.0,3.0,0.0,0.0,1.0,12.0,-9.0
0022100601,1610612760,OKC,Oklahoma City,202324,Derrick Favors,Derrick,C,,15.000000:50,1.0,4.0,0.25,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,2.0,2.0,-4.0
0022100601,1610612760,OKC,Oklahoma City,1630581,Josh Giddey,Josh,G,,32.000000:26,4.0,10.0,0.4,3.0,5.0,0.6,0.0,0.0,0.0,1.0,6.0,7.0,8.0,1.0,0.0,2.0,1.0,11.0,-8.0
0022100601,1610612760,OKC,Oklahoma City,1628983,Shai Gilgeous-Alexander,Shai,G,,31.000000:29,2.0,14.0,0.143,0.0,3.0,0.0,4.0,4.0,1.0,2.0,3.0,5.0,4.0,1.0,2.0,1.0,3.0,8.0,-15.0
0022100601,1610612760,OKC,Oklahoma City,1629647,Darius Bazley,Darius,,,24.000000:09,5.0,9.0,0.556,0.0,3.0,0.0,0.0,0.0,0.0,2.0,3.0,5.0,0.0,0.0,3.0,3.0,0.0,10.0,5.0
0022100601,1610612760,OKC,Oklahoma City,1629026,Kenrich Williams,Kenrich,,,17.000000:55,4.0,6.0,0.667,0.0,2.0,0.0,0.0,1.0,0.0,2.0,4.0,6.0,3.0,0.0,0.0,1.0,1.0,8.0,9.0
0022100601,1610612760,OKC,Oklahoma City,1630598,Aaron Wiggins,Aaron,,,18.000000:35,3.0,6.0,0.5,1.0,2.0,0.5,1.0,1.0,1.0,0.0,1.0,1.0,3.0,1.0,1.0,0.0,0.0,8.0,5.0
0022100601,1610612760,OKC,Oklahoma City,1630544,Tre Mann,Tre,,,19.000000:20,3.0,7.0,0.429,1.0,4.0,0.25,0.0,0.0,0.0,0.0,1.0,1.0,5.0,2.0,0.0,0.0,0.0,7.0,9.0
0022100601,1610612760,OKC,Oklahoma City,1630197,Aleksej Pokusevski,Aleksej,,,12.000000:15,3.0,5.0,0.6,1.0,3.0,0.333,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,2.0,1.0,7.0,9.0
0022100601,1610612760,OKC,Oklahoma City,203488,Mike Muscala,Mike,,,13.000000:35,4.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,1.0,1.0,0.0,0.0,1.0,8.0,-8.0
0022100601,1610612760,OKC,Oklahoma City,1629660,Ty Jerome,Ty,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0022100601,1610612760,OKC,Oklahoma City,1630177,Theo Maledon,Theo,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0022100601,1610612760,OKC,Oklahoma City,1630846,Olivier Sarr,Olivier,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0022100601,1610612760,OKC,Oklahoma City,1628778,Paul Watson,Paul,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
