GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022100512,1610612752,Knicks,NYK,New York,240.000000:00,37,90,0.411,16,40,0.4,6,16,0.375,15,39,54,20,5,4,15,20,96,8.0
0022100512,1610612750,Timberwolves,MIN,Minnesota,240.000000:00,34,85,0.4,7,38,0.184,13,20,0.65,10,35,45,22,6,11,10,22,88,-8.0
