GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022100810,1610612761,Raptors,TOR,Toronto,240.000000:00,41,84,0.488,15,35,0.429,19,29,0.655,14,37,51,21,9,5,18,20,116,15.0
0022100810,1610612766,Hornets,CHA,Charlotte,240.000000:00,39,95,0.411,9,40,0.225,14,16,0.875,9,29,38,28,11,4,13,19,101,-15.0
