GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022100783,1610612756,Suns,PHX,Phoenix,240.000000:00,46,88,0.523,9,32,0.281,14,18,0.778,6,33,39,30,11,2,10,20,115,-9.0
0022100783,1610612737,Hawks,ATL,Atlanta,240.000000:00,44,84,0.524,20,40,0.5,16,22,0.727,6,35,41,25,6,1,15,21,124,9.0
