GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022100693,1610612765,DET,Detroit,1628977,Hamidou Diallo,Hamidou,F,,19.000000:24,3.0,6.0,0.5,0.0,1.0,0.0,2.0,2.0,1.0,0.0,1.0,1.0,2.0,1.0,0.0,0.0,1.0,8.0,-1.0
0022100693,1610612765,DET,Detroit,1630180,Saddiq Bey,Saddiq,F,,30.000000:34,5.0,14.0,0.357,3.0,11.0,0.273,0.0,0.0,0.0,0.0,1.0,1.0,4.0,2.0,0.0,1.0,2.0,13.0,-13.0
0022100693,1610612765,DET,Detroit,1630191,Isaiah Stewart,Isaiah,C,,24.000000:39,4.0,9.0,0.444,0.0,0.0,0.0,0.0,0.0,0.0,3.0,6.0,9.0,1.0,0.0,0.0,0.0,4.0,8.0,-6.0
0022100693,1610612765,DET,Detroit,1630595,Cade Cunningham,Cade,G,,41.000000:13,11.0,23.0,0.478,1.0,4.0,0.25,2.0,2.0,1.0,2.0,4.0,6.0,5.0,2.0,3.0,2.0,5.0,25.0,-14.0
0022100693,1610612765,DET,Detroit,202709,Cory Joseph,Cory,G,,35.000000:10,2.0,7.0,0.286,1.0,2.0,0.5,3.0,4.0,0.75,1.0,3.0,4.0,3.0,1.0,0.0,0.0,3.0,8.0,-9.0
0022100693,1610612765,DET,Detroit,1626168,Trey Lyles,Trey,,,24.000000:40,5.0,9.0,0.556,3.0,4.0,0.75,3.0,4.0,0.75,2.0,3.0,5.0,2.0,0.0,1.0,2.0,2.0,16.0,-9.0
0022100693,1610612765,DET,Detroit,203482,Kelly Olynyk,Kelly,,,19.000000:21,1.0,6.0,0.167,0.0,3.0,0.0,2.0,4.0,0.5,0.0,4.0,4.0,5.0,0.0,0.0,2.0,4.0,4.0,6.0
0022100693,1610612765,DET,Detroit,203585,Rodney McGruder,Rodney,,,23.000000:24,5.0,10.0,0.5,5.0,7.0,0.714,0.0,0.0,0.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,2.0,15.0,-5.0
0022100693,1610612765,DET,Detroit,1628367,Josh Jackson,Josh,,,14.000000:37,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,0.0,0.0,0.0,2.0,0.0,4.0,4.0
0022100693,1610612765,DET,Detroit,1630240,Saben Lee,Saben,,,6.000000:58,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,1.0,1.0,0.0,-3.0
0022100693,1610612765,DET,Detroit,1630691,Jamorko Pickett,Jamorko,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0022100693,1610612765,DET,Detroit,1630199,Cassius Stanley,Cassius,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0022100693,1610612762,UTA,Utah,202711,Bojan Bogdanovic,Bojan,F,,30.000000:43,7.0,15.0,0.467,3.0,6.0,0.5,6.0,7.0,0.857,2.0,4.0,6.0,2.0,1.0,0.0,0.0,3.0,23.0,8.0
