GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022100491,1610612747,Lakers,LAL,Los Angeles,240.000000:00,40,96,0.417,10,35,0.286,25,28,0.893,12,35,47,29,8,5,13,23,115,-7.0
0022100491,1610612751,Nets,BKN,Brooklyn,240.000000:00,43,89,0.483,14,32,0.438,22,27,0.815,6,35,41,31,6,9,10,25,122,7.0
