GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
2022100087,1612709917,Gold,GRG,Grand Rapids,240.000000:00,33,80,0.412,6,31,0.194,13,21,0.619,13,36,49,17,6,7,20,19,94,-26.0
2022100087,1612709929,Skyhawks,CPS,College Park,240.000000:00,51,99,0.515,10,30,0.333,5,7,0.714,9,36,45,27,10,3,10,25,120,26.0
