GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
2022100207,1612709903,SLC,Salt Lake City,1630247,Derrick Alston Jr.,Derrick,F,,34.000000:50,6.0,14.0,0.429,2.0,7.0,0.286,6.0,8.0,0.75,0.0,4.0,4.0,2.0,0.0,0.0,1.0,4.0,24.0,-22.0
2022100207,1612709903,SLC,Salt Lake City,1630045,Jared Wilson-Frame,Jared,F,,37.000000:57,9.0,22.0,0.409,4.0,9.0,0.444,2.0,2.0,1.0,0.0,4.0,4.0,4.0,3.0,0.0,3.0,1.0,24.0,-16.0
2022100207,1612709903,SLC,Salt Lake City,1630213,Yoeli Childs,Yoeli,C,,38.000000:48,12.0,16.0,0.75,0.0,0.0,0.0,4.0,7.0,0.571,5.0,7.0,12.0,3.0,1.0,0.0,0.0,2.0,31.0,-6.0
2022100207,1612709903,SLC,Salt Lake City,1630944,Rayvonte Rice,Rayvonte,G,,32.000000:30,4.0,9.0,0.444,2.0,4.0,0.5,2.0,2.0,1.0,0.0,1.0,1.0,1.0,5.0,0.0,0.0,3.0,14.0,-18.0
2022100207,1612709903,SLC,Salt Lake City,1629035,Carsen Edwards,Carsen,G,,30.000000:25,2.0,11.0,0.182,1.0,5.0,0.2,1.0,2.0,0.5,0.0,3.0,3.0,4.0,1.0,0.0,4.0,4.0,7.0,-19.0
2022100207,1612709903,SLC,Salt Lake City,1629279,Gerard Tarin,Gerard,,,16.000000:02,3.0,5.0,0.6,0.0,0.0,0.0,3.0,3.0,1.0,3.0,3.0,6.0,1.0,0.0,0.0,0.0,2.0,10.0,6.0
2022100207,1612709903,SLC,Salt Lake City,1628753,Tra-Deon Hollins,Tra-Deon,,,26.000000:31,3.0,11.0,0.273,0.0,2.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,7.0,4.0,0.0,4.0,1.0,6.0,4.0
2022100207,1612709903,SLC,Salt Lake City,1630712,Zaire Wade,Zaire,,,22.000000:57,1.0,2.0,0.5,0.0,1.0,0.0,2.0,2.0,1.0,1.0,2.0,3.0,3.0,3.0,0.0,0.0,3.0,4.0,11.0
2022100207,1612709903,SLC,Salt Lake City,1630235,Trent Forrest,Trent,,NWT - Not With Team,,,,,,,,,,,,,,,,,,,,
2022100207,1612709905,SBL,South Bay,1630321,Nate Pierre-Louis,Nate,F,,32.000000:03,3.0,8.0,0.375,0.0,2.0,0.0,2.0,2.0,1.0,0.0,2.0,2.0,4.0,2.0,0.0,1.0,5.0,9.0,25.0
2022100207,1612709905,SBL,South Bay,1629635,Sekou Doumbouya,Sekou,F,,20.000000:03,2.0,7.0,0.286,1.0,4.0,0.25,0.0,0.0,0.0,1.0,6.0,7.0,1.0,0.0,1.0,2.0,5.0,5.0,10.0
2022100207,1612709905,SBL,South Bay,1630643,Jay Huff,Jay,C,,28.000000:19,11.0,15.0,0.733,0.0,3.0,0.0,1.0,1.0,1.0,4.0,4.0,8.0,3.0,3.0,2.0,3.0,5.0,23.0,23.0
2022100207,1612709905,SBL,South Bay,1630644,Mac McClung,Mac,G,,39.000000:41,11.0,17.0,0.647,3.0,5.0,0.6,2.0,2.0,1.0,3.0,8.0,11.0,11.0,0.0,0.0,7.0,3.0,29.0,9.0
2022100207,1612709905,SBL,South Bay,1630602,Chaundee Brown Jr.,Chaundee,G,,40.000000:55,11.0,15.0,0.733,4.0,6.0,0.667,3.0,4.0,0.75,1.0,6.0,7.0,3.0,0.0,1.0,2.0,4.0,30.0,22.0
2022100207,1612709905,SBL,South Bay,1628419,Cameron Oliver,Cameron,,,19.000000:41,3.0,6.0,0.5,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,0.0,1.0,3.0,2.0,8.0,-11.0
2022100207,1612709905,SBL,South Bay,1628238,Paris Bass,Paris,,,27.000000:57,6.0,11.0,0.545,2.0,5.0,0.4,4.0,5.0,0.8,0.0,6.0,6.0,1.0,1.0,0.0,3.0,3.0,21.0,2.0
2022100207,1612709905,SBL,South Bay,1629906,Elijah Cain,Elijah,,,13.000000:07,1.0,3.0,0.333,0.0,1.0,0.0,2.0,2.0,1.0,0.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,5.0,-6.0
2022100207,1612709905,SBL,South Bay,1629203,Jemerrio Jones,Jemerrio,,,4.000000:28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,-7.0
2022100207,1612709905,SBL,South Bay,201281,Andre Ingram,Andre,,,13.000000:46,1.0,3.0,0.333,0.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,1.0,0.0,0.0,0.0,2.0,2.0,-7.0
