GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022101022,1610612743,DEN,Denver,203932,Aaron Gordon,Aaron,F,,20.000000:28,3.0,6.0,0.5,1.0,3.0,0.333,0.0,0.0,0.0,1.0,2.0,3.0,2.0,0.0,1.0,1.0,1.0,7.0,-13.0
0022101022,1610612743,DEN,Denver,201145,Jeff Green,Jeff,F,,21.000000:20,3.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,4.0,1.0,1.0,0.0,2.0,2.0,6.0,-8.0
0022101022,1610612743,DEN,Denver,203999,Nikola Jokic,Nikola,C,,33.000000:33,8.0,16.0,0.5,1.0,3.0,0.333,5.0,7.0,0.714,1.0,12.0,13.0,8.0,2.0,2.0,5.0,1.0,22.0,-9.0
0022101022,1610612743,DEN,Denver,203115,Will Barton,Will,G,,31.000000:32,7.0,14.0,0.5,3.0,6.0,0.5,3.0,4.0,0.75,1.0,2.0,3.0,2.0,0.0,0.0,1.0,2.0,20.0,-7.0
0022101022,1610612743,DEN,Denver,1628420,Monte Morris,Monte,G,,33.000000:33,5.0,10.0,0.5,0.0,2.0,0.0,1.0,2.0,0.5,0.0,3.0,3.0,6.0,1.0,0.0,0.0,2.0,11.0,-9.0
0022101022,1610612743,DEN,Denver,1630538,Bones Hyland,Bones,,,31.000000:24,7.0,14.0,0.5,4.0,9.0,0.444,3.0,5.0,0.6,0.0,4.0,4.0,2.0,0.0,0.0,1.0,0.0,21.0,16.0
0022101022,1610612743,DEN,Denver,203085,Austin Rivers,Austin,,,18.000000:42,1.0,2.0,0.5,1.0,2.0,0.5,1.0,2.0,0.5,1.0,0.0,1.0,2.0,2.0,0.0,2.0,3.0,4.0,15.0
0022101022,1610612743,DEN,Denver,203210,JaMychal Green,JaMychal,,,22.000000:34,5.0,6.0,0.833,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0,8.0,1.0,1.0,0.0,0.0,5.0,10.0,12.0
0022101022,1610612743,DEN,Denver,1627854,Bryn Forbes,Bryn,,,12.000000:28,2.0,5.0,0.4,1.0,3.0,0.333,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,3.0,5.0,10.0
0022101022,1610612743,DEN,Denver,202326,DeMarcus Cousins,DeMarcus,,,14.000000:28,3.0,6.0,0.5,2.0,5.0,0.4,0.0,0.0,0.0,0.0,3.0,3.0,4.0,1.0,0.0,1.0,5.0,8.0,13.0
0022101022,1610612743,DEN,Denver,1630267,Facundo Campazzo,Facundo,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0022101022,1610612743,DEN,Denver,1630210,Markus Howard,Markus,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0022101022,1610612743,DEN,Denver,1628432,Davon Reed,Davon,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0022101022,1610612755,PHI,Philadelphia,1629680,Matisse Thybulle,Matisse,F,,26.000000:16,4.0,7.0,0.571,1.0,3.0,0.333,0.0,0.0,0.0,2.0,3.0,5.0,3.0,6.0,2.0,2.0,4.0,9.0,16.0
0022101022,1610612755,PHI,Philadelphia,202699,Tobias Harris,Tobias,F,,37.000000:08,4.0,9.0,0.444,2.0,4.0,0.5,0.0,2.0,0.0,1.0,6.0,7.0,1.0,1.0,0.0,1.0,1.0,10.0,2.0
0022101022,1610612755,PHI,Philadelphia,203954,Joel Embiid,Joel,C,,36.000000:20,11.0,20.0,0.55,3.0,3.0,1.0,9.0,10.0,0.9,3.0,6.0,9.0,4.0,1.0,2.0,5.0,5.0,34.0,2.0
