GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,STARTERS_BENCH,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS
2042100121,1612709902,Warriors,SCW,Santa Cruz,Starters,153.000000:17,34,62,0.548,14,25,0.56,6,10,0.6,10,18,28,26,8,1,5,13,92
2042100121,1612709902,Warriors,SCW,Santa Cruz,Bench,30.000000:19,6,21,0.286,1,4,0.25,1,3,0.333,1,4,5,3,1,0,2,1,14
2042100121,1612709905,Lakers,SBL,South Bay,Starters,150.000000:54,30,63,0.476,16,33,0.485,6,9,0.667,11,19,30,24,2,0,12,10,88
2042100121,1612709905,Lakers,SBL,South Bay,Bench,89.000000:06,20,35,0.571,4,13,0.308,1,4,0.25,7,21,28,8,4,4,5,8,46
