GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022100756,1610612749,Bucks,MIL,Milwaukee,240.000000:00,37,78,0.474,10,30,0.333,16,22,0.727,6,26,32,23,6,3,15,10,100,-36.0
0022100756,1610612743,Nuggets,DEN,Denver,240.000000:00,53,88,0.602,23,43,0.535,7,10,0.7,6,35,41,39,8,3,9,15,136,36.0
