GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
2022100361,1612709903,SLC,Salt Lake City,1630270,Xavier Sneed,Xavier,F,,33.000000:56,3.0,10.0,0.3,2.0,5.0,0.4,6.0,6.0,1.0,1.0,8.0,9.0,2.0,1.0,0.0,4.0,0.0,18.0,8.0
2022100361,1612709903,SLC,Salt Lake City,1630213,Yoeli Childs,Yoeli,F,,26.000000:08,5.0,8.0,0.625,0.0,0.0,0.0,0.0,0.0,0.0,4.0,6.0,10.0,0.0,1.0,3.0,1.0,2.0,10.0,3.0
2022100361,1612709903,SLC,Salt Lake City,1629716,Marques Bolden,Marques,C,,38.000000:57,6.0,15.0,0.4,2.0,4.0,0.5,3.0,4.0,0.75,6.0,9.0,15.0,0.0,1.0,3.0,1.0,1.0,18.0,-1.0
2022100361,1612709903,SLC,Salt Lake City,1630045,Jared Wilson-Frame,Jared,G,,40.000000:10,10.0,24.0,0.417,4.0,12.0,0.333,2.0,3.0,0.667,1.0,5.0,6.0,3.0,0.0,0.0,4.0,1.0,26.0,-2.0
2022100361,1612709903,SLC,Salt Lake City,1629035,Carsen Edwards,Carsen,G,,38.000000:51,9.0,16.0,0.563,2.0,5.0,0.4,4.0,6.0,0.667,0.0,3.0,3.0,6.0,1.0,0.0,3.0,1.0,25.0,11.0
2022100361,1612709903,SLC,Salt Lake City,1629379,Nino Johnson,Nino,,,14.000000:16,2.0,4.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,2.0,0.0,3.0,4.0,3.0
2022100361,1612709903,SLC,Salt Lake City,1629207,Daxter Miles Jr.,Daxter,,,20.000000:38,1.0,4.0,0.25,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,4.0,3.0,0.0,2.0,5.0,2.0,4.0
2022100361,1612709903,SLC,Salt Lake City,1630944,Rayvonte Rice,Rayvonte,,,27.000000:04,2.0,5.0,0.4,1.0,1.0,1.0,0.0,0.0,0.0,1.0,3.0,4.0,3.0,1.0,1.0,2.0,3.0,5.0,4.0
2022100361,1612709918,TEX,Texas,1630624,Feron Hunt,Feron,F,,38.000000:47,10.0,18.0,0.556,3.0,6.0,0.5,4.0,4.0,1.0,3.0,6.0,9.0,4.0,1.0,2.0,1.0,4.0,30.0,9.0
2022100361,1612709918,TEX,Texas,1628382,Justin Jackson,Justin,F,,30.000000:51,3.0,13.0,0.231,2.0,7.0,0.286,0.0,0.0,0.0,1.0,5.0,6.0,3.0,0.0,1.0,1.0,4.0,8.0,-16.0
2022100361,1612709918,TEX,Texas,1630589,Moses Wright,Moses,C,,31.000000:45,10.0,21.0,0.476,0.0,4.0,0.0,2.0,5.0,0.4,5.0,7.0,12.0,2.0,1.0,2.0,7.0,5.0,24.0,-9.0
2022100361,1612709918,TEX,Texas,1630711,Olin Carter III,Olin,G,,37.000000:21,3.0,9.0,0.333,2.0,7.0,0.286,0.0,0.0,0.0,2.0,3.0,5.0,2.0,1.0,2.0,3.0,2.0,8.0,-10.0
2022100361,1612709918,TEX,Texas,1630637,Carlik Jones,Carlik,G,,36.000000:18,7.0,14.0,0.5,0.0,4.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0,12.0,1.0,1.0,2.0,2.0,14.0,-4.0
2022100361,1612709918,TEX,Texas,1630791,James Banks III,James,,,16.000000:15,2.0,4.0,0.5,0.0,0.0,0.0,0.0,1.0,0.0,1.0,4.0,5.0,2.0,0.0,0.0,1.0,1.0,4.0,3.0
2022100361,1612709918,TEX,Texas,1630319,Isaiah Brown,Isaiah,,,26.000000:22,3.0,7.0,0.429,0.0,3.0,0.0,0.0,0.0,0.0,1.0,4.0,5.0,1.0,3.0,0.0,1.0,3.0,6.0,-5.0
2022100361,1612709918,TEX,Texas,204147,Brandon Fields,Brandon,,,11.000000:42,2.0,3.0,0.667,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,2.0,0.0,5.0,-2.0
2022100361,1612709918,TEX,Texas,1630351,Anthony Mathis,Anthony,,,10.000000:39,1.0,2.0,0.5,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,3.0,4.0
2022100361,1612709918,TEX,Texas,1630919,Deng Geu,Deng,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
2022100361,1612709918,TEX,Texas,1626217,Chris Walker,Chris,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
