GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,STARTERS_BENCH,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS
0022100896,1610612761,Raptors,TOR,Toronto,Starters,135.000000:28,24,58,0.414,4,13,0.308,5,6,0.833,4,13,17,10,4,3,9,8,57
0022100896,1610612761,Raptors,TOR,Toronto,Bench,104.000000:32,13,26,0.5,2,10,0.2,8,17,0.471,6,13,19,8,2,1,7,4,36
0022100896,1610612766,Hornets,CHA,Charlotte,Starters,148.000000:27,29,58,0.5,8,26,0.308,2,4,0.5,7,27,34,26,5,5,11,11,68
0022100896,1610612766,Hornets,CHA,Charlotte,Bench,79.000000:23,20,31,0.645,5,11,0.455,4,5,0.8,6,12,18,6,3,2,3,7,49
