GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022100642,1610612757,POR,Portland,1629642,Nassir Little,Nassir,F,,29.000000:05,6.0,8.0,0.75,2.0,3.0,0.667,4.0,5.0,0.8,0.0,1.0,1.0,0.0,0.0,1.0,1.0,3.0,18.0,-4.0
0022100642,1610612757,POR,Portland,203496,Robert Covington,Robert,F,,40.000000:11,5.0,13.0,0.385,2.0,6.0,0.333,3.0,4.0,0.75,2.0,7.0,9.0,2.0,4.0,1.0,0.0,5.0,15.0,10.0
0022100642,1610612757,POR,Portland,203994,Jusuf Nurkic,Jusuf,C,,30.000000:55,9.0,15.0,0.6,0.0,1.0,0.0,5.0,10.0,0.5,3.0,11.0,14.0,2.0,2.0,0.0,4.0,6.0,23.0,11.0
0022100642,1610612757,POR,Portland,203463,Ben McLemore,Ben,G,,27.000000:34,3.0,9.0,0.333,2.0,8.0,0.25,2.0,4.0,0.5,0.0,2.0,2.0,1.0,0.0,0.0,1.0,4.0,10.0,-3.0
0022100642,1610612757,POR,Portland,1629014,Anfernee Simons,Anfernee,G,,40.000000:22,11.0,21.0,0.524,7.0,14.0,0.5,2.0,3.0,0.667,0.0,0.0,0.0,11.0,2.0,0.0,2.0,0.0,31.0,13.0
0022100642,1610612757,POR,Portland,1629604,CJ Elleby,CJ,,,18.000000:15,1.0,3.0,0.333,0.0,2.0,0.0,3.0,4.0,0.75,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,5.0,-5.0
0022100642,1610612757,POR,Portland,203503,Tony Snell,Tony,,,20.000000:05,1.0,4.0,0.25,0.0,3.0,0.0,0.0,0.0,0.0,1.0,4.0,5.0,1.0,0.0,0.0,2.0,0.0,2.0,4.0
0022100642,1610612757,POR,Portland,1630570,Trendon Watford,Trendon,,,7.000000:37,0.0,2.0,0.0,0.0,1.0,0.0,2.0,2.0,1.0,1.0,3.0,4.0,0.0,0.0,0.0,2.0,6.0,2.0,-2.0
0022100642,1610612757,POR,Portland,1628372,Dennis Smith Jr.,Dennis,,,22.000000:31,3.0,9.0,0.333,0.0,0.0,0.0,3.0,3.0,1.0,1.0,3.0,4.0,2.0,3.0,0.0,0.0,0.0,9.0,3.0
0022100642,1610612757,POR,Portland,1629833,Keljin Blevins,Keljin,,,3.000000:25,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0
0022100642,1610612757,POR,Portland,1630535,Greg Brown III,Greg,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0022100642,1610612764,WAS,Washington,203484,Kentavious Caldwell-Pope,Kentavious,F,,29.000000:08,3.0,11.0,0.273,0.0,4.0,0.0,2.0,2.0,1.0,0.0,2.0,2.0,2.0,0.0,0.0,3.0,2.0,8.0,-12.0
0022100642,1610612764,WAS,Washington,1628398,Kyle Kuzma,Kyle,F,,36.000000:36,7.0,18.0,0.389,0.0,4.0,0.0,2.0,2.0,1.0,4.0,8.0,12.0,2.0,0.0,2.0,5.0,2.0,16.0,-14.0
0022100642,1610612764,WAS,Washington,1629655,Daniel Gafford,Daniel,C,,10.000000:55,0.0,4.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,1.0,2.0,3.0,1.0,0.0,0.0,0.0,3.0,2.0,-15.0
0022100642,1610612764,WAS,Washington,1630557,Corey Kispert,Corey,G,,26.000000:29,4.0,6.0,0.667,3.0,5.0,0.6,2.0,2.0,1.0,1.0,6.0,7.0,1.0,1.0,0.0,0.0,3.0,13.0,-12.0
0022100642,1610612764,WAS,Washington,203915,Spencer Dinwiddie,Spencer,G,,34.000000:11,9.0,18.0,0.5,4.0,10.0,0.4,5.0,5.0,1.0,0.0,1.0,1.0,7.0,0.0,0.0,3.0,4.0,27.0,6.0
0022100642,1610612764,WAS,Washington,1626149,Montrezl Harrell,Montrezl,,,25.000000:16,8.0,10.0,0.8,0.0,1.0,0.0,0.0,2.0,0.0,1.0,4.0,5.0,2.0,1.0,1.0,2.0,5.0,16.0,8.0
0022100642,1610612764,WAS,Washington,203526,Raul Neto,Raul,,,19.000000:15,2.0,5.0,0.4,1.0,3.0,0.333,2.0,2.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,5.0,0.0,7.0,-4.0
0022100642,1610612764,WAS,Washington,1630166,Deni Avdija,Deni,,,19.000000:47,2.0,6.0,0.333,1.0,4.0,0.25,1.0,2.0,0.5,0.0,4.0,4.0,0.0,1.0,0.0,1.0,1.0,6.0,1.0
