GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
2052100160,1612709903,Stars,SLC,Salt Lake City,240.000000:00,31,83,0.373,14,41,0.341,11,16,0.688,8,28,36,17,20,2,16,25,95,3.0
2052100160,1612709930,Ignite,GLI,G League,240.000000:00,31,76,0.408,7,28,0.25,15,18,0.833,17,40,57,15,10,7,31,24,92,-3.0
