GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022100070,1610612763,MEM,Memphis,1630217,Desmond Bane,Desmond,F,,38.000000:06,7.0,16.0,0.438,5.0,11.0,0.455,0.0,0.0,0.0,1.0,5.0,6.0,2.0,1.0,0.0,3.0,1.0,19.0,0.0
0022100070,1610612763,MEM,Memphis,1628991,Jaren Jackson Jr.,Jaren,F,,31.000000:55,5.0,16.0,0.313,3.0,10.0,0.3,2.0,2.0,1.0,2.0,6.0,8.0,1.0,1.0,1.0,2.0,4.0,15.0,14.0
0022100070,1610612763,MEM,Memphis,203500,Steven Adams,Steven,C,,21.000000:19,4.0,6.0,0.667,0.0,0.0,0.0,4.0,4.0,1.0,3.0,4.0,7.0,2.0,2.0,1.0,3.0,0.0,12.0,-5.0
0022100070,1610612763,MEM,Memphis,1629001,De'Anthony Melton,De'Anthony,G,,34.000000:35,3.0,10.0,0.3,1.0,6.0,0.167,0.0,0.0,0.0,0.0,6.0,6.0,3.0,4.0,3.0,3.0,4.0,7.0,1.0
0022100070,1610612763,MEM,Memphis,1629630,Ja Morant,Ja,G,,41.000000:39,11.0,22.0,0.5,2.0,8.0,0.25,6.0,6.0,1.0,0.0,7.0,7.0,5.0,4.0,0.0,5.0,0.0,30.0,-4.0
0022100070,1610612763,MEM,Memphis,203937,Kyle Anderson,Kyle,,,29.000000:13,3.0,7.0,0.429,0.0,1.0,0.0,2.0,2.0,1.0,3.0,6.0,9.0,3.0,0.0,2.0,1.0,2.0,8.0,-5.0
0022100070,1610612763,MEM,Memphis,1630533,Ziaire Williams,Ziaire,,,20.000000:57,2.0,9.0,0.222,0.0,7.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,2.0,0.0,2.0,4.0,12.0
0022100070,1610612763,MEM,Memphis,1630214,Xavier Tillman,Xavier,,,22.000000:17,2.0,5.0,0.4,0.0,2.0,0.0,0.0,0.0,0.0,1.0,3.0,4.0,3.0,1.0,0.0,0.0,0.0,4.0,3.0
0022100070,1610612763,MEM,Memphis,1629723,John Konchar,John,,,7.000000:35,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,-7.0
0022100070,1610612763,MEM,Memphis,1626145,Tyus Jones,Tyus,,,17.000000:24,2.0,5.0,0.4,1.0,3.0,0.333,0.0,0.0,0.0,0.0,3.0,3.0,4.0,2.0,0.0,0.0,1.0,5.0,6.0
0022100070,1610612763,MEM,Memphis,1630583,Santi Aldama,Santi,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0022100070,1610612763,MEM,Memphis,1629634,Brandon Clarke,Brandon,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0022100070,1610612763,MEM,Memphis,1629633,Jarrett Culver,Jarrett,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0022100070,1610612763,MEM,Memphis,1630241,Sam Merrill,Sam,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0022100070,1610612763,MEM,Memphis,1629681,Killian Tillie,Killian,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0022100070,1610612744,GSW,Golden State,203952,Andrew Wiggins,Andrew,F,,37.000000:23,7.0,15.0,0.467,1.0,4.0,0.25,1.0,2.0,0.5,0.0,4.0,4.0,1.0,1.0,1.0,2.0,1.0,16.0,0.0
0022100070,1610612744,GSW,Golden State,203110,Draymond Green,Draymond,F,,37.000000:37,2.0,5.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,1.0,11.0,12.0,7.0,3.0,5.0,5.0,2.0,4.0,3.0
0022100070,1610612744,GSW,Golden State,1626172,Kevon Looney,Kevon,C,,10.000000:42,2.0,3.0,0.667,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,0.0,0.0,0.0,1.0,3.0,4.0,2.0
0022100070,1610612744,GSW,Golden State,1629673,Jordan Poole,Jordan,G,,23.000000:54,4.0,9.0,0.444,0.0,2.0,0.0,1.0,1.0,1.0,0.0,2.0,2.0,3.0,1.0,0.0,6.0,2.0,9.0,-12.0
0022100070,1610612744,GSW,Golden State,201939,Stephen Curry,Stephen,G,,40.000000:40,11.0,29.0,0.379,7.0,20.0,0.35,7.0,7.0,1.0,1.0,6.0,7.0,8.0,1.0,0.0,5.0,2.0,36.0,12.0
0022100070,1610612744,GSW,Golden State,202357,Nemanja Bjelica,Nemanja,,,13.000000:51,2.0,6.0,0.333,0.0,1.0,0.0,0.0,0.0,0.0,1.0,3.0,4.0,3.0,1.0,0.0,0.0,0.0,4.0,3.0
0022100070,1610612744,GSW,Golden State,1627780,Gary Payton II,Gary,,,8.000000:43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,5.0
0022100070,1610612744,GSW,Golden State,203490,Otto Porter Jr.,Otto,,,19.000000:49,3.0,4.0,0.75,2.0,3.0,0.667,0.0,0.0,0.0,0.0,3.0,3.0,1.0,0.0,0.0,0.0,1.0,8.0,0.0
0022100070,1610612744,GSW,Golden State,1627814,Damion Lee,Damion,,,32.000000:37,5.0,12.0,0.417,4.0,9.0,0.444,0.0,0.0,0.0,0.0,6.0,6.0,0.0,0.0,0.0,1.0,2.0,14.0,-13.0
0022100070,1610612744,GSW,Golden State,2738,Andre Iguodala,Andre,,,25.000000:23,1.0,5.0,0.2,0.0,1.0,0.0,0.0,2.0,0.0,2.0,4.0,6.0,2.0,1.0,1.0,1.0,2.0,2.0,-9.0
0022100070,1610612744,GSW,Golden State,1629308,Juan Toscano-Anderson,Juan,,,14.000000:21,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,4.0,-6.0
0022100070,1610612744,GSW,Golden State,1630541,Moses Moody,Moses,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
