GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0012100013,1610612764,WAS,Washington,1630557,Corey Kispert,Corey,F,,25.000000:26,5.0,9.0,0.556,2.0,6.0,0.333,0.0,0.0,0.0,1.0,1.0,2.0,1.0,1.0,0.0,0.0,3.0,12.0,4.0
0012100013,1610612764,WAS,Washington,1628398,Kyle Kuzma,Kyle,F,,22.000000:37,3.0,10.0,0.3,3.0,8.0,0.375,2.0,4.0,0.5,0.0,6.0,6.0,1.0,0.0,0.0,1.0,2.0,11.0,-1.0
0012100013,1610612764,WAS,Washington,1629655,Daniel Gafford,Daniel,C,,17.000000:30,5.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,6.0,0.0,0.0,1.0,0.0,4.0,10.0,2.0
0012100013,1610612764,WAS,Washington,203078,Bradley Beal,Bradley,G,,21.000000:23,6.0,12.0,0.5,1.0,3.0,0.333,5.0,5.0,1.0,0.0,2.0,2.0,3.0,0.0,1.0,0.0,3.0,18.0,3.0
0012100013,1610612764,WAS,Washington,203915,Spencer Dinwiddie,Spencer,G,,21.000000:19,5.0,10.0,0.5,2.0,5.0,0.4,2.0,2.0,1.0,0.0,2.0,2.0,5.0,1.0,0.0,1.0,2.0,14.0,6.0
0012100013,1610612764,WAS,Washington,1628988,Aaron Holiday,Aaron,,,18.000000:39,5.0,10.0,0.5,2.0,3.0,0.667,5.0,6.0,0.833,1.0,0.0,1.0,4.0,2.0,0.0,2.0,3.0,17.0,-8.0
0012100013,1610612764,WAS,Washington,1626149,Montrezl Harrell,Montrezl,,,20.000000:10,2.0,7.0,0.286,0.0,0.0,0.0,5.0,6.0,0.833,6.0,5.0,11.0,2.0,0.0,1.0,1.0,2.0,9.0,4.0
0012100013,1610612764,WAS,Washington,203526,Raul Neto,Raul,,,17.000000:44,1.0,4.0,0.25,0.0,0.0,0.0,3.0,4.0,0.75,1.0,1.0,2.0,2.0,1.0,0.0,2.0,0.0,5.0,2.0
0012100013,1610612764,WAS,Washington,202722,Davis Bertans,Davis,,,18.000000:34,1.0,6.0,0.167,1.0,6.0,0.167,2.0,3.0,0.667,1.0,2.0,3.0,0.0,0.0,0.0,0.0,1.0,5.0,4.0
0012100013,1610612764,WAS,Washington,1630264,Anthony Gill,Anthony,,,14.000000:17,1.0,2.0,0.5,1.0,2.0,0.5,2.0,2.0,1.0,0.0,3.0,3.0,1.0,0.0,0.0,0.0,1.0,5.0,0.0
