GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022101148,1610612749,Bucks,MIL,Milwaukee,265.000000:00,40,89,0.449,12,41,0.293,28,34,0.824,11,46,57,17,12,3,22,14,120,1.0
0022101148,1610612751,Nets,BKN,Brooklyn,265.000000:00,45,97,0.464,18,37,0.486,11,16,0.688,5,36,41,31,12,7,16,25,119,-1.0
