GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022100071,1610612761,Raptors,TOR,Toronto,240.000000:00,43,86,0.5,9,30,0.3,15,22,0.682,9,31,40,18,11,2,7,18,110,1.0
0022100071,1610612753,Magic,ORL,Orlando,240.000000:00,41,87,0.471,16,34,0.471,11,16,0.688,12,34,46,24,1,5,17,24,109,-1.0
