GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022101042,1610612738,BOS,Boston,1628369,Jayson Tatum,Jayson,F,,36.000000:49,6,16,0.375,3,8,0.375,11,12,0.917,0,12,12,4,1,0,4,4,26,17.0
0022101042,1610612738,BOS,Boston,201143,Al Horford,Al,F,,31.000000:38,2,5,0.4,1,3,0.333,1,2,0.5,0,5,5,1,0,0,2,0,6,23.0
0022101042,1610612738,BOS,Boston,1629057,Robert Williams III,Robert,C,,23.000000:34,4,5,0.8,0,0,0.0,0,0,0.0,3,6,9,1,0,4,0,0,8,12.0
0022101042,1610612738,BOS,Boston,1627759,Jaylen Brown,Jaylen,G,,34.000000:52,9,21,0.429,2,8,0.25,6,7,0.857,2,5,7,3,0,0,2,1,26,26.0
0022101042,1610612738,BOS,Boston,203935,Marcus Smart,Marcus,G,,33.000000:37,8,12,0.667,4,7,0.571,0,0,0.0,0,4,4,8,1,0,0,1,20,11.0
0022101042,1610612738,BOS,Boston,1629684,Grant Williams,Grant,,,20.000000:59,2,2,1.0,1,1,1.0,0,0,0.0,1,4,5,0,1,0,1,2,5,-9.0
0022101042,1610612738,BOS,Boston,1628401,Derrick White,Derrick,,,21.000000:50,0,8,0.0,0,5,0.0,0,0,0.0,0,4,4,4,1,0,1,3,0,-4.0
0022101042,1610612738,BOS,Boston,1630202,Payton Pritchard,Payton,,,18.000000:10,4,9,0.444,2,6,0.333,0,0,0.0,0,1,1,2,0,0,0,2,10,14.0
0022101042,1610612738,BOS,Boston,1628464,Daniel Theis,Daniel,,,11.000000:14,1,1,1.0,0,0,0.0,1,1,1.0,2,3,5,0,0,0,0,2,3,6.0
0022101042,1610612738,BOS,Boston,203917,Nik Stauskas,Nik,,,2.000000:36,1,1,1.0,1,1,1.0,0,0,0.0,0,0,0,0,0,0,0,0,3,4.0
0022101042,1610612738,BOS,Boston,1630573,Sam Hauser,Sam,,,2.000000:36,1,1,1.0,1,1,1.0,0,0,0.0,0,0,0,0,0,0,0,0,3,4.0
0022101042,1610612738,BOS,Boston,1630238,Malik Fitts,Malik,,,2.000000:05,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,0,0,6.0
0022101042,1610612744,GSW,Golden State,1629673,Jordan Poole,Jordan,F,,34.000000:26,10,20,0.5,6,13,0.462,3,4,0.75,0,2,2,3,2,1,0,4,29,-20.0
0022101042,1610612744,GSW,Golden State,203490,Otto Porter Jr.,Otto,F,,24.000000:35,2,10,0.2,1,6,0.167,0,0,0.0,2,1,3,1,3,1,0,1,5,-20.0
0022101042,1610612744,GSW,Golden State,1626172,Kevon Looney,Kevon,C,,27.000000:02,4,6,0.667,0,0,0.0,1,1,1.0,2,6,8,4,1,2,1,5,9,-10.0
0022101042,1610612744,GSW,Golden State,202691,Klay Thompson,Klay,G,,32.000000:58,8,24,0.333,1,11,0.091,1,2,0.5,2,1,3,1,0,0,1,1,18,-30.0
0022101042,1610612744,GSW,Golden State,201939,Stephen Curry,Stephen,G,,13.000000:41,1,4,0.25,1,4,0.25,0,0,0.0,0,1,1,2,0,0,4,2,3,-5.0
0022101042,1610612744,GSW,Golden State,203110,Draymond Green,Draymond,,,22.000000:17,0,2,0.0,0,2,0.0,2,2,1.0,0,8,8,3,1,0,1,2,2,-15.0
0022101042,1610612744,GSW,Golden State,1630228,Jonathan Kuminga,Jonathan,,,22.000000:22,1,6,0.167,0,3,0.0,3,4,0.75,0,1,1,1,0,0,0,1,5,-2.0
0022101042,1610612744,GSW,Golden State,1630541,Moses Moody,Moses,,,9.000000:17,1,1,1.0,1,1,1.0,0,0,0.0,0,1,1,0,0,0,0,1,3,-2.0
0022101042,1610612744,GSW,Golden State,1627814,Damion Lee,Damion,,,17.000000:17,0,5,0.0,0,5,0.0,2,2,1.0,0,5,5,0,0,0,1,0,2,9.0
0022101042,1610612744,GSW,Golden State,1629308,Juan Toscano-Anderson,Juan,,,14.000000:24,3,4,0.75,1,2,0.5,0,0,0.0,0,1,1,2,1,0,0,2,7,-10.0
0022101042,1610612744,GSW,Golden State,1629185,Chris Chiozza,Chris,,,6.000000:35,1,1,1.0,0,0,0.0,0,0,0.0,0,0,0,1,0,0,0,0,2,-3.0
0022101042,1610612744,GSW,Golden State,1629683,Quinndary Weatherspoon,Quinndary,,,15.000000:06,1,3,0.333,0,1,0.0,1,1,1.0,1,4,5,1,0,0,0,2,3,-2.0
