GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022100797,1610612748,Heat,MIA,Miami,240.000000:00,38,91,0.418,11,32,0.344,17,18,0.944,11,38,49,27,14,6,12,17,104,18.0
0022100797,1610612766,Hornets,CHA,Charlotte,240.000000:00,33,86,0.384,10,36,0.278,10,16,0.625,12,38,50,23,4,5,19,19,86,-18.0
