GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022100405,1610612744,GSW,Golden State,203952,Andrew Wiggins,Andrew,F,,34.000000:06,7.0,15.0,0.467,0.0,3.0,0.0,1.0,1.0,1.0,2.0,3.0,5.0,1.0,1.0,3.0,2.0,4.0,15.0,-6.0
0022100405,1610612744,GSW,Golden State,203110,Draymond Green,Draymond,F,,31.000000:02,7.0,10.0,0.7,0.0,1.0,0.0,1.0,2.0,0.5,2.0,7.0,9.0,5.0,0.0,0.0,3.0,4.0,15.0,-4.0
0022100405,1610612744,GSW,Golden State,1626172,Kevon Looney,Kevon,C,,27.000000:01,7.0,10.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,2.0,6.0,8.0,3.0,0.0,0.0,0.0,3.0,14.0,10.0
0022100405,1610612744,GSW,Golden State,1629673,Jordan Poole,Jordan,G,,28.000000:41,3.0,9.0,0.333,1.0,4.0,0.25,1.0,3.0,0.333,0.0,4.0,4.0,4.0,0.0,0.0,2.0,4.0,8.0,-5.0
0022100405,1610612744,GSW,Golden State,201939,Stephen Curry,Stephen,G,,35.000000:21,8.0,20.0,0.4,5.0,15.0,0.333,5.0,5.0,1.0,1.0,5.0,6.0,6.0,1.0,1.0,7.0,1.0,26.0,17.0
0022100405,1610612744,GSW,Golden State,1627780,Gary Payton II,Gary,,,9.000000:01,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,3.0,-12.0
0022100405,1610612744,GSW,Golden State,203490,Otto Porter Jr.,Otto,,,25.000000:00,5.0,9.0,0.556,0.0,2.0,0.0,0.0,0.0,0.0,1.0,5.0,6.0,0.0,0.0,0.0,0.0,1.0,10.0,-7.0
0022100405,1610612744,GSW,Golden State,1629308,Juan Toscano-Anderson,Juan,,,13.000000:33,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,2.0,1.0,0.0,1.0,3.0,2.0,9.0
0022100405,1610612744,GSW,Golden State,202357,Nemanja Bjelica,Nemanja,,,8.000000:48,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,1.0,3.0,3.0,-1.0
0022100405,1610612744,GSW,Golden State,1630541,Moses Moody,Moses,,,1.000000:58,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
0022100405,1610612744,GSW,Golden State,1630228,Jonathan Kuminga,Jonathan,,,6.000000:01,1.0,3.0,0.333,0.0,1.0,0.0,1.0,2.0,0.5,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,3.0,11.0
0022100405,1610612744,GSW,Golden State,1627814,Damion Lee,Damion,,,19.000000:29,1.0,3.0,0.333,0.0,2.0,0.0,1.0,1.0,1.0,0.0,3.0,3.0,0.0,2.0,1.0,0.0,1.0,3.0,-5.0
0022100405,1610612744,GSW,Golden State,2738,Andre Iguodala,Andre,,DND - Injury/Illness,,,,,,,,,,,,,,,,,,,,
0022100405,1610612754,IND,Indiana,1630537,Chris Duarte,Chris,F,,21.000000:55,1.0,6.0,0.167,1.0,3.0,0.333,0.0,0.0,0.0,0.0,4.0,4.0,1.0,0.0,0.0,3.0,4.0,3.0,-7.0
0022100405,1610612754,IND,Indiana,1627734,Domantas Sabonis,Domantas,F,,36.000000:22,12.0,17.0,0.706,0.0,1.0,0.0,6.0,10.0,0.6,6.0,5.0,11.0,0.0,2.0,1.0,1.0,2.0,30.0,-11.0
0022100405,1610612754,IND,Indiana,1626167,Myles Turner,Myles,C,,35.000000:36,1.0,10.0,0.1,0.0,6.0,0.0,4.0,4.0,1.0,1.0,9.0,10.0,1.0,0.0,4.0,1.0,2.0,6.0,4.0
0022100405,1610612754,IND,Indiana,1627747,Caris LeVert,Caris,G,,36.000000:50,7.0,18.0,0.389,3.0,6.0,0.5,2.0,2.0,1.0,1.0,1.0,2.0,5.0,1.0,0.0,3.0,2.0,19.0,-6.0
0022100405,1610612754,IND,Indiana,1627763,Malcolm Brogdon,Malcolm,G,,36.000000:24,7.0,14.0,0.5,1.0,3.0,0.333,8.0,10.0,0.8,2.0,4.0,6.0,8.0,2.0,0.0,2.0,1.0,23.0,5.0
0022100405,1610612754,IND,Indiana,203087,Jeremy Lamb,Jeremy,,,16.000000:55,1.0,7.0,0.143,0.0,3.0,0.0,3.0,5.0,0.6,1.0,2.0,3.0,1.0,1.0,0.0,0.0,1.0,5.0,12.0
0022100405,1610612754,IND,Indiana,1629052,Oshae Brissett,Oshae,,,24.000000:35,3.0,7.0,0.429,2.0,5.0,0.4,0.0,0.0,0.0,1.0,3.0,4.0,0.0,5.0,0.0,0.0,2.0,8.0,6.0
0022100405,1610612754,IND,Indiana,1629103,Kelan Martin,Kelan,,,26.000000:23,2.0,7.0,0.286,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,3.0,4.0,-4.0
0022100405,1610612754,IND,Indiana,202954,Brad Wanamaker,Brad,,,4.000000:60,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,-9.0
0022100405,1610612754,IND,Indiana,1629048,Goga Bitadze,Goga,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0022100405,1610612754,IND,Indiana,1628470,Torrey Craig,Torrey,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0022100405,1610612754,IND,Indiana,1630543,Isaiah Jackson,Isaiah,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0022100405,1610612754,IND,Indiana,1630613,Duane Washington Jr.,Duane,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
