GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0042100155,1610612750,Timberwolves,MIN,Minnesota,240.000000:00,37,83,0.446,14,33,0.424,21,24,0.875,6,36,42,23,9,7,22,29,109,-2.0
0042100155,1610612763,Grizzlies,MEM,Memphis,240.000000:00,39,94,0.415,7,28,0.25,26,39,0.667,18,35,53,24,10,7,16,19,111,2.0
