GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
2022100455,1612709905,Lakers,SBL,South Bay,240.000000:00,46,87,0.529,11,28,0.393,12,16,0.75,10,39,49,26,11,4,14,28,124,23.0
2022100455,1612709890,Spurs,AUS,Austin,240.000000:00,37,87,0.425,7,27,0.259,12,21,0.571,12,27,39,22,9,4,16,21,101,-23.0
