GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
2022100171,1612709915,MNE,Maine,1630573,Sam Hauser,Sam,F,,37.000000:36,10.0,19.0,0.526,7.0,15.0,0.467,1.0,1.0,1.0,1.0,3.0,4.0,2.0,0.0,0.0,1.0,3.0,29.0,-8.0
2022100171,1612709915,MNE,Maine,1629752,Juwan Morgan,Juwan,F,,9.000000:07,1.0,2.0,0.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,2.0,12.0
2022100171,1612709915,MNE,Maine,1628981,Bruno Fernando,Bruno,C,,21.000000:35,8.0,11.0,0.727,0.0,0.0,0.0,1.0,3.0,0.333,2.0,5.0,7.0,1.0,1.0,1.0,1.0,2.0,18.0,25.0
2022100171,1612709915,MNE,Maine,1630271,Brodric Thomas,Brodric,G,,29.000000:40,1.0,6.0,0.167,0.0,4.0,0.0,3.0,4.0,0.75,0.0,5.0,5.0,5.0,4.0,3.0,2.0,5.0,8.0,20.0
2022100171,1612709915,MNE,Maine,1629126,Deonte Burton,Deonte,G,,28.000000:53,8.0,10.0,0.8,1.0,2.0,0.5,2.0,3.0,0.667,1.0,5.0,6.0,7.0,2.0,0.0,3.0,4.0,20.0,22.0
2022100171,1612709915,MNE,Maine,1627756,Denzel Valentine,Denzel,,,28.000000:13,7.0,15.0,0.467,6.0,11.0,0.545,5.0,5.0,1.0,2.0,15.0,17.0,8.0,0.0,0.0,4.0,4.0,26.0,8.0
2022100171,1612709915,MNE,Maine,1629873,Jaysean Paige,Jaysean,,,27.000000:52,5.0,11.0,0.455,3.0,6.0,0.5,0.0,0.0,0.0,0.0,2.0,2.0,3.0,1.0,1.0,4.0,1.0,13.0,1.0
2022100171,1612709915,MNE,Maine,204254,John Bohannon,John,,,23.000000:41,4.0,5.0,0.8,0.0,0.0,0.0,1.0,1.0,1.0,3.0,1.0,4.0,2.0,0.0,0.0,1.0,2.0,9.0,-11.0
2022100171,1612709915,MNE,Maine,1629598,Chris Clemons,Chris,,,26.000000:29,4.0,8.0,0.5,1.0,5.0,0.2,0.0,0.0,0.0,0.0,3.0,3.0,5.0,1.0,0.0,2.0,0.0,9.0,-10.0
2022100171,1612709915,MNE,Maine,1630723,Eric Demers,Eric,,,6.000000:54,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
2022100171,1612709915,MNE,Maine,1629061,Deng Adel,Deng,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
2022100171,1612709915,MNE,Maine,1630818,Asante Gist,Asante,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
2022100171,1612709915,MNE,Maine,1630338,Dazon Ingram,Dazon,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
2022100171,1612709910,FWN,Fort Wayne,1630207,Nate Hinton,Nate,F,,40.000000:52,5.0,15.0,0.333,0.0,2.0,0.0,4.0,4.0,1.0,3.0,10.0,13.0,1.0,4.0,0.0,3.0,4.0,16.0,-8.0
2022100171,1612709910,FWN,Fort Wayne,1626147,Justin Anderson,Justin,F,,40.000000:11,7.0,17.0,0.412,4.0,11.0,0.364,0.0,0.0,0.0,0.0,8.0,8.0,8.0,3.0,1.0,2.0,2.0,18.0,-15.0
2022100171,1612709910,FWN,Fort Wayne,1630847,Will Vorhees,Will,C,,24.000000:39,6.0,9.0,0.667,1.0,1.0,1.0,0.0,0.0,0.0,3.0,0.0,3.0,4.0,0.0,0.0,2.0,5.0,13.0,-1.0
2022100171,1612709910,FWN,Fort Wayne,1628221,Gabe York,Gabe,G,,35.000000:12,14.0,26.0,0.538,6.0,17.0,0.353,9.0,11.0,0.818,2.0,4.0,6.0,2.0,0.0,0.0,0.0,2.0,45.0,-14.0
2022100171,1612709910,FWN,Fort Wayne,1627215,Walt Lemon Jr.,Walt,G,,40.000000:07,6.0,19.0,0.316,0.0,1.0,0.0,1.0,1.0,1.0,0.0,2.0,2.0,8.0,2.0,1.0,2.0,4.0,14.0,-8.0
2022100171,1612709910,FWN,Fort Wayne,1629911,D.J. Johnson,D.J.,,,21.000000:35,2.0,4.0,0.5,0.0,0.0,0.0,1.0,1.0,1.0,3.0,2.0,5.0,0.0,1.0,1.0,2.0,2.0,6.0,-14.0
2022100171,1612709910,FWN,Fort Wayne,1629880,Andrew Rowsey,Andrew,,,13.000000:41,1.0,4.0,0.25,1.0,3.0,0.333,1.0,1.0,1.0,0.0,0.0,0.0,3.0,1.0,0.0,3.0,0.0,4.0,-8.0
2022100171,1612709910,FWN,Fort Wayne,203893,Russ Smith,Russ,,,16.000000:49,2.0,8.0,0.25,1.0,4.0,0.25,2.0,2.0,1.0,1.0,1.0,2.0,2.0,1.0,0.0,1.0,2.0,10.0,9.0
2022100171,1612709910,FWN,Fort Wayne,1629867,Stephen Domingo,Stephen,,,6.000000:54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.0
