GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0012100057,1610612760,Thunder,OKC,Oklahoma City,265.000000:00,41,96,0.427,15,47,0.319,10,15,0.667,13,39,52,29,6,3,17,20,107,-6.0
0012100057,1610612743,Nuggets,DEN,Denver,265.000000:00,38,87,0.437,21,48,0.438,16,19,0.842,8,35,43,18,8,5,14,20,113,6.0
