GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
2052100138,1612709925,LAK,Lakeland,1629678,Admiral Schofield,Admiral,F,,32.000000:59,4.0,16.0,0.25,0.0,3.0,0.0,0.0,0.0,0.0,1.0,8.0,9.0,0.0,0.0,0.0,4.0,4.0,8.0,-36.0
2052100138,1612709925,LAK,Lakeland,1630758,Aleem Ford,Aleem,F,,33.000000:12,4.0,10.0,0.4,4.0,6.0,0.667,0.0,0.0,0.0,0.0,4.0,4.0,1.0,0.0,0.0,1.0,4.0,12.0,-27.0
2052100138,1612709925,LAK,Lakeland,1630777,Jeremiah Tilmon,Jeremiah,C,,23.000000:33,4.0,7.0,0.571,0.0,0.0,0.0,1.0,1.0,1.0,2.0,1.0,3.0,2.0,0.0,1.0,0.0,3.0,9.0,-14.0
2052100138,1612709925,LAK,Lakeland,1630298,Samir Doughty,Samir,G,,30.000000:33,6.0,16.0,0.375,2.0,7.0,0.286,1.0,1.0,1.0,2.0,2.0,4.0,1.0,0.0,0.0,0.0,1.0,16.0,-26.0
2052100138,1612709925,LAK,Lakeland,1629755,Hassani Gravett,Hassani,G,,37.000000:02,6.0,17.0,0.353,1.0,7.0,0.143,1.0,1.0,1.0,0.0,3.0,3.0,8.0,3.0,0.0,2.0,2.0,14.0,-18.0
2052100138,1612709925,LAK,Lakeland,1630257,Jon Teske,Jon,,,21.000000:48,1.0,5.0,0.2,0.0,2.0,0.0,0.0,0.0,0.0,3.0,5.0,8.0,2.0,0.0,2.0,1.0,4.0,2.0,-12.0
2052100138,1612709925,LAK,Lakeland,1630819,TJ Haws,TJ,,,34.000000:53,4.0,10.0,0.4,2.0,6.0,0.333,2.0,2.0,1.0,0.0,2.0,2.0,2.0,1.0,0.0,0.0,0.0,12.0,-17.0
2052100138,1612709925,LAK,Lakeland,1630344,Dylan Smith,Dylan,,,26.000000:00,4.0,10.0,0.4,0.0,4.0,0.0,2.0,2.0,1.0,1.0,2.0,3.0,1.0,1.0,0.0,2.0,2.0,11.0,-5.0
2052100138,1612709925,LAK,Lakeland,1629649,Ignas Brazdeikis,Ignas,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
2052100138,1612709925,LAK,Lakeland,1629962,Devin Cannady,Devin,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
2052100138,1612709925,LAK,Lakeland,1629168,BJ Johnson,BJ,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
2052100138,1612709925,LAK,Lakeland,1628539,Mychal Mulder,Mychal,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
2052100138,1612709913,BIR,Birmingham,1630792,Malcolm Hill,Malcolm,F,,26.000000:49,4.0,8.0,0.5,1.0,5.0,0.2,1.0,1.0,1.0,3.0,6.0,9.0,0.0,0.0,0.0,1.0,1.0,11.0,18.0
2052100138,1612709913,BIR,Birmingham,1629597,Zylan Cheatham,Zylan,F,,30.000000:14,3.0,8.0,0.375,0.0,4.0,0.0,5.0,5.0,1.0,2.0,12.0,14.0,3.0,0.0,1.0,2.0,2.0,16.0,26.0
2052100138,1612709913,BIR,Birmingham,1630791,James Banks III,James,C,,30.000000:48,5.0,8.0,0.625,0.0,0.0,0.0,2.0,3.0,0.667,2.0,4.0,6.0,1.0,1.0,3.0,2.0,4.0,14.0,24.0
2052100138,1612709913,BIR,Birmingham,1626202,Joe Young,Joe,G,,26.000000:12,7.0,16.0,0.438,3.0,7.0,0.429,1.0,1.0,1.0,0.0,7.0,7.0,5.0,0.0,0.0,2.0,2.0,18.0,20.0
2052100138,1612709913,BIR,Birmingham,1629607,Jared Harper,Jared,G,,26.000000:19,6.0,13.0,0.462,3.0,7.0,0.429,2.0,2.0,1.0,0.0,1.0,1.0,5.0,1.0,0.0,2.0,1.0,19.0,18.0
2052100138,1612709913,BIR,Birmingham,1630566,John Petty Jr.,John,,,32.000000:19,4.0,9.0,0.444,3.0,7.0,0.429,0.0,0.0,0.0,0.0,7.0,7.0,3.0,0.0,1.0,1.0,0.0,11.0,14.0
2052100138,1612709913,BIR,Birmingham,1630726,Riley LaChance,Riley,,,20.000000:45,5.0,8.0,0.625,2.0,4.0,0.5,0.0,0.0,0.0,1.0,2.0,3.0,3.0,1.0,0.0,1.0,1.0,12.0,19.0
2052100138,1612709913,BIR,Birmingham,203748,Ra'shad James,Ra'shad,,,24.000000:31,4.0,7.0,0.571,2.0,4.0,0.5,0.0,1.0,0.0,1.0,4.0,5.0,1.0,0.0,0.0,0.0,4.0,10.0,13.0
2052100138,1612709913,BIR,Birmingham,1629789,Tra Holder,Tra,,,22.000000:03,2.0,5.0,0.4,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,2.0,2.0,4.0,3.0
2052100138,1612709913,BIR,Birmingham,1630631,Jose Alvarado,Jose,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
2052100138,1612709913,BIR,Birmingham,1629704,Zach Hankins,Zach,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
2052100138,1612709913,BIR,Birmingham,1629756,Daulton Hommes,Daulton,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
