GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,STARTERS_BENCH,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS
2052100057,1612709905,Lakers,SBL,South Bay,Starters,149.000000:23,25,62,0.403,4,19,0.211,6,11,0.545,6,13,19,10,10,2,9,13,66
2052100057,1612709905,Lakers,SBL,South Bay,Bench,90.000000:37,14,34,0.412,2,8,0.25,4,5,0.8,7,15,22,10,4,0,2,5,37
2052100057,1612709930,Ignite,GLI,G League,Starters,153.000000:18,27,54,0.5,6,11,0.545,6,9,0.667,5,31,36,20,5,11,14,8,68
2052100057,1612709930,Ignite,GLI,G League,Bench,69.000000:42,15,25,0.6,6,12,0.5,4,5,0.8,2,9,11,8,1,3,5,9,42
