GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022100683,1610612754,Pacers,IND,Indiana,265.000000:00,41,95,0.432,15,35,0.429,24,34,0.706,13,35,48,23,12,3,14,23,121,4.0
0022100683,1610612744,Warriors,GSW,Golden State,265.000000:00,42,94,0.447,9,42,0.214,24,29,0.828,15,38,53,28,11,6,21,28,117,-4.0
