GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022100080,1610612752,Knicks,NYK,New York,240.000000:00,42,81,0.519,19,33,0.576,20,25,0.8,5,32,37,22,7,4,12,21,123,6.0
0022100080,1610612740,Pelicans,NOP,New Orleans,240.000000:00,42,92,0.457,11,33,0.333,22,24,0.917,12,31,43,30,7,3,11,24,117,-6.0
