GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022100383,1610612754,Pacers,IND,Indiana,240.000000:00,41,87,0.471,13,36,0.361,11,12,0.917,13,31,44,28,7,3,11,19,106,13.0
0022100383,1610612742,Mavericks,DAL,Dallas,240.000000:00,39,84,0.464,4,29,0.138,11,12,0.917,12,25,37,18,7,2,12,18,93,-13.0
