GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022100506,1610612742,DAL,Dallas,1627827,Dorian Finney-Smith,Dorian,F,,33.000000:42,5.0,8.0,0.625,3.0,6.0,0.5,1.0,2.0,0.5,2.0,7.0,9.0,5.0,0.0,1.0,1.0,3.0,14.0,22.0
0022100506,1610612742,DAL,Dallas,204001,Kristaps Porzingis,Kristaps,F,,32.000000:29,12.0,21.0,0.571,3.0,7.0,0.429,7.0,9.0,0.778,2.0,7.0,9.0,5.0,2.0,2.0,0.0,2.0,34.0,19.0
0022100506,1610612742,DAL,Dallas,203939,Dwight Powell,Dwight,C,,23.000000:52,9.0,11.0,0.818,1.0,1.0,1.0,3.0,7.0,0.429,3.0,0.0,3.0,0.0,0.0,0.0,1.0,5.0,22.0,22.0
0022100506,1610612742,DAL,Dallas,1628373,Frank Ntilikina,Frank,G,,23.000000:09,3.0,5.0,0.6,2.0,3.0,0.667,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,4.0,8.0,5.0
0022100506,1610612742,DAL,Dallas,1628973,Jalen Brunson,Jalen,G,,28.000000:37,6.0,12.0,0.5,0.0,4.0,0.0,2.0,2.0,1.0,0.0,4.0,4.0,9.0,1.0,0.0,1.0,0.0,14.0,14.0
0022100506,1610612742,DAL,Dallas,1629650,Moses Brown,Moses,,,9.000000:53,2.0,4.0,0.5,0.0,0.0,0.0,2.0,4.0,0.5,3.0,2.0,5.0,0.0,0.0,1.0,3.0,3.0,6.0,-3.0
0022100506,1610612742,DAL,Dallas,1630182,Josh Green,Josh,,,26.000000:27,3.0,7.0,0.429,0.0,2.0,0.0,3.0,3.0,1.0,0.0,4.0,4.0,10.0,2.0,0.0,1.0,4.0,9.0,15.0
0022100506,1610612742,DAL,Dallas,202688,Brandon Knight,Brandon,,,24.000000:22,6.0,12.0,0.5,2.0,7.0,0.286,4.0,4.0,1.0,0.0,3.0,3.0,5.0,1.0,0.0,2.0,2.0,18.0,13.0
0022100506,1610612742,DAL,Dallas,1628425,Sterling Brown,Sterling,,,5.000000:26,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,3.0,-3.0
0022100506,1610612742,DAL,Dallas,1629033,Theo Pinson,Theo,,,5.000000:51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,-1.0
0022100506,1610612742,DAL,Dallas,1626246,Boban Marjanovic,Boban,,,2.000000:40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0
0022100506,1610612742,DAL,Dallas,1627737,Marquese Chriss,Marquese,,,9.000000:20,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,2.0,-5.0
0022100506,1610612742,DAL,Dallas,1629718,Charlie Brown Jr.,Charlie,,,5.000000:52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-14.0
0022100506,1610612742,DAL,Dallas,1630637,Carlik Jones,Carlik,,,4.000000:38,0.0,1.0,0.0,0.0,1.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,-8.0
0022100506,1610612742,DAL,Dallas,1628994,George King,George,,,3.000000:42,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,-3.0
0022100506,1610612757,POR,Portland,1629642,Nassir Little,Nassir,F,,33.000000:55,7.0,14.0,0.5,2.0,7.0,0.286,4.0,7.0,0.571,3.0,7.0,10.0,2.0,2.0,3.0,0.0,4.0,20.0,-24.0
0022100506,1610612757,POR,Portland,203503,Tony Snell,Tony,F,,16.000000:36,2.0,3.0,0.667,2.0,3.0,0.667,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,3.0,6.0,-28.0
0022100506,1610612757,POR,Portland,1626204,Larry Nance Jr.,Larry,C,,32.000000:23,5.0,11.0,0.455,1.0,3.0,0.333,1.0,1.0,1.0,0.0,5.0,5.0,3.0,0.0,0.0,1.0,2.0,12.0,-29.0
0022100506,1610612757,POR,Portland,1626181,Norman Powell,Norman,G,,30.000000:26,3.0,12.0,0.25,1.0,7.0,0.143,8.0,9.0,0.889,0.0,2.0,2.0,2.0,0.0,1.0,1.0,3.0,15.0,-29.0
