GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,STARTERS_BENCH,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS
2022100235,1612709919,Knicks,WES,Westchester,Starters,140.000000:00,26,51,0.51,9,21,0.429,8,10,0.8,5,25,30,22,3,1,11,13,75
2022100235,1612709919,Knicks,WES,Westchester,Bench,100.000000:00,14,31,0.452,9,16,0.563,1,1,1.0,1,16,17,6,2,2,3,5,39
2022100235,1612709925,Magic,LAK,Lakeland,Starters,176.000000:49,24,63,0.381,5,31,0.161,6,10,0.6,8,22,30,17,5,2,7,9,63
2022100235,1612709925,Magic,LAK,Lakeland,Bench,63.000000:11,17,26,0.654,3,7,0.429,3,7,0.429,1,12,13,7,3,1,1,7,42
