GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022100939,1610612757,Trail Blazers,POR,Portland,240.000000:00,30,78,0.385,11,31,0.355,19,25,0.76,5,30,35,22,10,2,18,23,90,-30.0
0022100939,1610612756,Suns,PHX,Phoenix,240.000000:00,40,80,0.5,14,36,0.389,26,31,0.839,7,39,46,32,14,6,14,21,120,30.0
