GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022100038,1610612755,76ers,PHI,Philadelphia,240.000000:00,41,88,0.466,17,41,0.415,16,20,0.8,12,35,47,25,4,9,12,17,115,12.0
0022100038,1610612760,Thunder,OKC,Oklahoma City,240.000000:00,40,84,0.476,8,31,0.258,15,19,0.789,6,36,42,24,9,4,11,17,103,-12.0
