GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,STARTERS_BENCH,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS
0022101031,1610612748,Heat,MIA,Miami,Starters,129.000000:06,10,34,0.294,3,14,0.214,24,26,0.923,2,23,25,12,1,1,4,12,47
0022101031,1610612748,Heat,MIA,Miami,Bench,96.000000:08,18,35,0.514,9,19,0.474,11,13,0.846,3,12,15,7,0,0,6,6,56
0022101031,1610612765,Pistons,DET,Detroit,Starters,135.000000:15,18,49,0.367,5,22,0.227,13,18,0.722,2,16,18,11,2,3,6,15,54
0022101031,1610612765,Pistons,DET,Detroit,Bench,104.000000:45,19,31,0.613,5,12,0.417,1,4,0.25,4,17,21,12,4,2,6,15,44
