GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022101053,1610612754,IND,Indiana,1627741,Buddy Hield,Buddy,F,,29.000000:11,4.0,20.0,0.2,3.0,12.0,0.25,4.0,5.0,0.8,2.0,3.0,5.0,3.0,0.0,0.0,4.0,4.0,15.0,7.0
0022101053,1610612754,IND,Indiana,1629052,Oshae Brissett,Oshae,F,,30.000000:46,4.0,13.0,0.308,2.0,7.0,0.286,4.0,4.0,1.0,4.0,4.0,8.0,4.0,0.0,1.0,0.0,2.0,14.0,-4.0
0022101053,1610612754,IND,Indiana,1629048,Goga Bitadze,Goga,C,,26.000000:14,9.0,9.0,1.0,3.0,3.0,1.0,2.0,4.0,0.5,2.0,7.0,9.0,3.0,3.0,1.0,1.0,5.0,23.0,-6.0
0022101053,1610612754,IND,Indiana,1627763,Malcolm Brogdon,Malcolm,G,,34.000000:54,11.0,19.0,0.579,2.0,6.0,0.333,1.0,1.0,1.0,1.0,1.0,2.0,4.0,0.0,1.0,2.0,2.0,25.0,-3.0
0022101053,1610612754,IND,Indiana,1630169,Tyrese Haliburton,Tyrese,G,,36.000000:34,4.0,9.0,0.444,1.0,6.0,0.167,1.0,2.0,0.5,2.0,1.0,3.0,7.0,2.0,1.0,3.0,3.0,10.0,-8.0
0022101053,1610612754,IND,Indiana,1630613,Duane Washington Jr.,Duane,,,25.000000:02,5.0,13.0,0.385,2.0,5.0,0.4,1.0,3.0,0.333,0.0,2.0,2.0,2.0,0.0,0.0,0.0,2.0,13.0,4.0
0022101053,1610612754,IND,Indiana,1626147,Justin Anderson,Justin,,,9.000000:25,1.0,4.0,0.25,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,-4.0
0022101053,1610612754,IND,Indiana,1630188,Jalen Smith,Jalen,,,13.000000:07,8.0,9.0,0.889,1.0,2.0,0.5,0.0,0.0,0.0,3.0,7.0,10.0,0.0,0.0,0.0,0.0,2.0,17.0,11.0
0022101053,1610612754,IND,Indiana,202362,Lance Stephenson,Lance,,,13.000000:26,1.0,3.0,0.333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,6.0,1.0,0.0,2.0,3.0,2.0,10.0
0022101053,1610612754,IND,Indiana,1630678,Terry Taylor,Terry,,,21.000000:21,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,4.0,0.0,1.0,0.0,0.0,3.0,0.0,8.0
0022101053,1610612754,IND,Indiana,1626208,Keifer Sykes,Keifer,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0022101053,1610612745,HOU,Houston,1629726,Garrison Mathews,Garrison,F,,23.000000:02,2.0,4.0,0.5,2.0,2.0,1.0,3.0,3.0,1.0,0.0,2.0,2.0,0.0,1.0,0.0,0.0,1.0,9.0,5.0
0022101053,1610612745,HOU,Houston,1630256,Jae'Sean Tate,Jae'Sean,F,,22.000000:56,3.0,7.0,0.429,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,4.0,1.0,1.0,0.0,1.0,4.0,6.0,-2.0
0022101053,1610612745,HOU,Houston,1626174,Christian Wood,Christian,C,,34.000000:04,11.0,14.0,0.786,4.0,6.0,0.667,6.0,8.0,0.75,1.0,12.0,13.0,7.0,2.0,3.0,4.0,3.0,32.0,5.0
0022101053,1610612745,HOU,Houston,1629645,Kevin Porter Jr.,Kevin,G,,33.000000:39,7.0,14.0,0.5,3.0,6.0,0.5,2.0,2.0,1.0,0.0,4.0,4.0,4.0,1.0,0.0,1.0,2.0,19.0,6.0
0022101053,1610612745,HOU,Houston,1630224,Jalen Green,Jalen,G,,36.000000:34,6.0,15.0,0.4,1.0,5.0,0.2,7.0,7.0,1.0,1.0,4.0,5.0,6.0,0.0,1.0,2.0,2.0,20.0,8.0
0022101053,1610612745,HOU,Houston,1630578,Alperen Sengun,Alperen,,,21.000000:20,4.0,9.0,0.444,0.0,3.0,0.0,7.0,8.0,0.875,2.0,2.0,4.0,0.0,0.0,3.0,2.0,2.0,15.0,1.0
0022101053,1610612745,HOU,Houston,203471,Dennis Schroder,Dennis,,,23.000000:53,2.0,7.0,0.286,1.0,3.0,0.333,1.0,2.0,0.5,0.0,4.0,4.0,3.0,0.0,0.0,3.0,1.0,6.0,0.0
0022101053,1610612745,HOU,Houston,1630231,Kenyon Martin Jr.,Kenyon,,,17.000000:24,3.0,3.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,7.0,-9.0
0022101053,1610612745,HOU,Houston,1630528,Josh Christopher,Josh,,,15.000000:43,1.0,5.0,0.2,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,1.0,2.0,0.0,0.0,3.0,2.0,-18.0
