GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
2022100076,1612709908,RGV,Rio Grande Valley,1629361,Marvin Smith,Marvin,F,,35.000000:20,6,14,0.429,0,4,0.0,1,1,1.0,4,7,11,4,1,1,2,2,14,22.0
2022100076,1612709908,RGV,Rio Grande Valley,1630342,Trhae Mitchell,Trhae,F,,32.000000:31,7,11,0.636,0,1,0.0,0,0,0.0,4,3,7,2,1,1,0,2,14,22.0
2022100076,1612709908,RGV,Rio Grande Valley,1630189,Tyler Bey,Tyler,C,,28.000000:53,9,24,0.375,2,6,0.333,6,6,1.0,12,7,19,1,2,1,3,2,31,8.0
2022100076,1612709908,RGV,Rio Grande Valley,1630837,Marcus Foster,Marcus,G,,35.000000:22,6,17,0.353,3,7,0.429,2,2,1.0,2,5,7,5,0,0,3,0,19,22.0
2022100076,1612709908,RGV,Rio Grande Valley,1630287,Christian Vital,Christian,G,,29.000000:16,3,13,0.231,1,8,0.125,2,2,1.0,2,3,5,6,2,0,4,3,10,10.0
2022100076,1612709908,RGV,Rio Grande Valley,1630232,Kahlil Whitney,Kahlil,,,32.000000:52,6,11,0.545,2,5,0.4,4,4,1.0,0,1,1,1,1,0,1,4,19,0.0
2022100076,1612709908,RGV,Rio Grande Valley,1630012,Jimond Ivey,Jimond,,,24.000000:38,5,7,0.714,0,0,0.0,1,1,1.0,1,3,4,2,1,1,0,2,12,-3.0
2022100076,1612709908,RGV,Rio Grande Valley,1630761,Jibreel Faulkner,Jibreel,,,21.000000:08,1,6,0.167,1,4,0.25,0,0,0.0,2,0,2,1,1,0,1,0,3,4.0
2022100076,1612709918,TEX,Texas,1630919,Deng Geu,Deng,F,,32.000000:12,3,7,0.429,0,0,0.0,1,1,1.0,2,4,6,1,3,2,1,4,7,-13.0
2022100076,1612709918,TEX,Texas,1630624,Feron Hunt,Feron,F,,25.000000:46,7,11,0.636,0,2,0.0,0,1,0.0,0,2,2,3,0,0,0,6,14,-17.0
2022100076,1612709918,TEX,Texas,1630767,Loudon Love,Loudon,C,,22.000000:00,8,15,0.533,0,0,0.0,0,1,0.0,4,5,9,3,2,2,7,4,16,-9.0
2022100076,1612709918,TEX,Texas,1630605,JaQuori McLaughlin,JaQuori,G,,31.000000:28,3,10,0.3,1,4,0.25,2,2,1.0,2,5,7,4,0,0,2,1,11,-19.0
2022100076,1612709918,TEX,Texas,1630711,Olin Carter III,Olin,G,,34.000000:55,6,14,0.429,5,9,0.556,3,3,1.0,2,0,2,2,1,1,1,2,21,-17.0
2022100076,1612709918,TEX,Texas,1630610,DeJon Jarreau,DeJon,,,31.000000:10,3,12,0.25,0,3,0.0,1,3,0.333,0,4,4,5,0,2,4,3,8,-18.0
2022100076,1612709918,TEX,Texas,1629408,Leon Gilmore III,Leon,,,17.000000:02,4,5,0.8,1,1,1.0,0,0,0.0,2,3,5,0,0,0,0,2,9,6.0
2022100076,1612709918,TEX,Texas,204147,Brandon Fields,Brandon,,,22.000000:02,2,5,0.4,0,2,0.0,1,1,1.0,0,0,0,3,1,0,0,0,6,-1.0
2022100076,1612709918,TEX,Texas,1630319,Isaiah Brown,Isaiah,,,21.000000:51,3,6,0.5,0,2,0.0,2,2,1.0,0,2,2,2,3,0,2,0,11,-2.0
2022100076,1612709918,TEX,Texas,1630601,EJ Onu,EJ,,,1.000000:34,1,1,1.0,0,0,0.0,0,0,0.0,1,0,1,1,0,0,0,1,2,5.0
