GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,STARTERS_BENCH,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS
0022100337,1610612753,Magic,ORL,Orlando,Starters,164.000000:42,29,57,0.509,9,23,0.391,12,14,0.857,8,26,34,18,5,4,11,14,79
0022100337,1610612753,Magic,ORL,Orlando,Bench,75.000000:18,13,29,0.448,4,14,0.286,7,7,1.0,2,9,11,6,1,0,7,7,37
0022100337,1610612745,Rockets,HOU,Houston,Starters,149.000000:43,32,69,0.464,12,34,0.353,7,8,0.875,5,21,26,17,6,4,7,9,83
0022100337,1610612745,Rockets,HOU,Houston,Bench,90.000000:17,12,23,0.522,5,13,0.385,6,7,0.857,2,7,9,16,1,1,3,7,35
