GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022100405,1610612754,Pacers,IND,Indiana,240.000000:00,35,87,0.402,7,30,0.233,23,31,0.742,13,29,42,16,11,5,10,18,100,-2.0
0022100405,1610612744,Warriors,GSW,Golden State,240.000000:00,42,84,0.5,8,30,0.267,10,14,0.714,9,38,47,21,6,6,17,25,102,2.0
