GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022100486,1610612751,BKN,Brooklyn,201142,Kevin Durant,Kevin,F,,41.000000:34,9.0,19.0,0.474,2.0,7.0,0.286,8.0,8.0,1.0,1.0,9.0,10.0,5.0,2.0,1.0,1.0,2.0,28.0,-15.0
0022100486,1610612751,BKN,Brooklyn,1627761,DeAndre' Bembry,DeAndre',F,,17.000000:36,2.0,5.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,2.0,0.0,1.0,1.0,4.0,-5.0
0022100486,1610612751,BKN,Brooklyn,1629651,Nic Claxton,Nic,C,,12.000000:40,1.0,3.0,0.333,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,4.0,2.0,-9.0
0022100486,1610612751,BKN,Brooklyn,1630561,David Duke Jr.,David,G,,13.000000:23,2.0,5.0,0.4,1.0,2.0,0.5,0.0,0.0,0.0,2.0,0.0,2.0,2.0,0.0,0.0,0.0,3.0,5.0,-11.0
0022100486,1610612751,BKN,Brooklyn,202681,Kyrie Irving,Kyrie,G,,39.000000:40,9.0,21.0,0.429,3.0,8.0,0.375,1.0,1.0,1.0,1.0,7.0,8.0,4.0,1.0,1.0,4.0,2.0,22.0,0.0
0022100486,1610612751,BKN,Brooklyn,201933,Blake Griffin,Blake,,,11.000000:20,0.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,3.0,0.0,0.0,1.0,1.0,0.0,-11.0
0022100486,1610612751,BKN,Brooklyn,1630560,Cam Thomas,Cam,,,26.000000:08,8.0,12.0,0.667,4.0,7.0,0.571,1.0,2.0,0.5,0.0,3.0,3.0,0.0,3.0,0.0,3.0,2.0,21.0,0.0
0022100486,1610612751,BKN,Brooklyn,1630556,Kessler Edwards,Kessler,,,15.000000:14,2.0,7.0,0.286,1.0,3.0,0.333,0.0,0.0,0.0,1.0,4.0,5.0,0.0,1.0,0.0,1.0,2.0,5.0,3.0
0022100486,1610612751,BKN,Brooklyn,201949,James Johnson,James,,,6.000000:58,2.0,4.0,0.5,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0
0022100486,1610612751,BKN,Brooklyn,201988,Patty Mills,Patty,,,31.000000:27,1.0,5.0,0.2,1.0,3.0,0.333,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,1.0,0.0,1.0,3.0,2.0
0022100486,1610612751,BKN,Brooklyn,1630549,Day'Ron Sharpe,Day'Ron,,,24.000000:00,6.0,6.0,1.0,0.0,0.0,0.0,2.0,3.0,0.667,4.0,3.0,7.0,2.0,0.0,3.0,3.0,4.0,14.0,14.0
0022100486,1610612751,BKN,Brooklyn,1628971,Bruce Brown,Bruce,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0022100486,1610612751,BKN,Brooklyn,1628975,Jevon Carter,Jevon,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0022100486,1610612751,BKN,Brooklyn,200794,Paul Millsap,Paul,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0022100486,1610612757,POR,Portland,1629642,Nassir Little,Nassir,F,,38.000000:30,3.0,9.0,0.333,2.0,6.0,0.333,5.0,6.0,0.833,1.0,4.0,5.0,2.0,1.0,3.0,0.0,1.0,13.0,12.0
0022100486,1610612757,POR,Portland,203496,Robert Covington,Robert,F,,34.000000:28,6.0,9.0,0.667,5.0,7.0,0.714,4.0,4.0,1.0,0.0,4.0,4.0,1.0,3.0,3.0,1.0,5.0,21.0,11.0
0022100486,1610612757,POR,Portland,203994,Jusuf Nurkic,Jusuf,C,,32.000000:51,4.0,13.0,0.308,0.0,2.0,0.0,6.0,8.0,0.75,2.0,6.0,8.0,3.0,1.0,0.0,2.0,3.0,14.0,5.0
0022100486,1610612757,POR,Portland,203463,Ben McLemore,Ben,G,,30.000000:40,6.0,11.0,0.545,5.0,8.0,0.625,3.0,4.0,0.75,0.0,5.0,5.0,0.0,1.0,2.0,2.0,1.0,20.0,17.0
0022100486,1610612757,POR,Portland,1629014,Anfernee Simons,Anfernee,G,,38.000000:27,10.0,24.0,0.417,2.0,11.0,0.182,1.0,2.0,0.5,0.0,6.0,6.0,11.0,0.0,0.0,3.0,2.0,23.0,13.0
0022100486,1610612757,POR,Portland,1629604,CJ Elleby,CJ,,,17.000000:20,4.0,8.0,0.5,1.0,4.0,0.25,0.0,0.0,0.0,2.0,3.0,5.0,2.0,1.0,0.0,2.0,3.0,9.0,-11.0
0022100486,1610612757,POR,Portland,1630570,Trendon Watford,Trendon,,,13.000000:32,2.0,3.0,0.667,0.0,0.0,0.0,0.0,2.0,0.0,2.0,4.0,6.0,0.0,0.0,1.0,2.0,0.0,4.0,-5.0
0022100486,1610612757,POR,Portland,1628372,Dennis Smith Jr.,Dennis,,,13.000000:09,3.0,6.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,3.0,1.0,0.0,1.0,0.0,6.0,-8.0
0022100486,1610612757,POR,Portland,203469,Cody Zeller,Cody,,,14.000000:37,2.0,3.0,0.667,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,7.0,1.0,0.0,0.0,0.0,1.0,4.0,3.0
0022100486,1610612757,POR,Portland,203503,Tony Snell,Tony,,,6.000000:26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-7.0
0022100486,1610612757,POR,Portland,1630535,Greg Brown III,Greg,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
