GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0042100145,1610612756,Suns,PHX,Phoenix,240.000000:00,43,86,0.5,10,27,0.37,16,20,0.8,6,34,40,28,10,4,9,25,112,15.0
0042100145,1610612740,Pelicans,NOP,New Orleans,240.000000:00,32,80,0.4,5,25,0.2,28,35,0.8,13,34,47,14,6,5,15,20,97,-15.0
