GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
2022100487,1612709921,Nets,LIN,Long Island,240.000000:00,28,90,0.311,7,37,0.189,8,20,0.4,20,39,59,17,12,8,18,26,77,-9.0
2022100487,1612709928,Go-Go,CCG,Capital City,240.000000:00,31,86,0.36,3,23,0.13,13,19,0.684,14,42,56,16,9,7,14,24,86,9.0
