GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022101144,1610612759,Spurs,SAS,San Antonio,240.000000:00,42,83,0.506,14,35,0.4,13,16,0.813,7,30,37,26,8,1,14,13,111,-1.0
0022101144,1610612763,Grizzlies,MEM,Memphis,240.000000:00,44,91,0.484,16,39,0.41,8,11,0.727,12,28,40,26,8,5,12,15,112,1.0
