GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
2022100214,1612709913,BIR,Birmingham,203748,Ra'shad James,Ra'shad,F,,28.000000:08,7.0,13.0,0.538,4.0,9.0,0.444,0.0,0.0,0.0,1.0,2.0,3.0,2.0,0.0,0.0,1.0,1.0,18.0,1.0
2022100214,1612709913,BIR,Birmingham,1629597,Zylan Cheatham,Zylan,F,,35.000000:04,5.0,13.0,0.385,0.0,2.0,0.0,0.0,0.0,0.0,0.0,7.0,7.0,3.0,1.0,2.0,4.0,5.0,10.0,4.0
2022100214,1612709913,BIR,Birmingham,1629704,Zach Hankins,Zach,C,,23.000000:19,5.0,7.0,0.714,0.0,0.0,0.0,2.0,2.0,1.0,3.0,0.0,3.0,2.0,0.0,1.0,0.0,4.0,13.0,9.0
2022100214,1612709913,BIR,Birmingham,1626202,Joe Young,Joe,G,,30.000000:05,6.0,10.0,0.6,3.0,5.0,0.6,0.0,0.0,0.0,0.0,5.0,5.0,5.0,4.0,0.0,2.0,0.0,15.0,5.0
2022100214,1612709913,BIR,Birmingham,1629607,Jared Harper,Jared,G,,35.000000:16,9.0,12.0,0.75,2.0,4.0,0.5,2.0,2.0,1.0,1.0,4.0,5.0,11.0,1.0,0.0,1.0,2.0,23.0,10.0
2022100214,1612709913,BIR,Birmingham,1630566,John Petty Jr.,John,,,20.000000:59,2.0,7.0,0.286,2.0,7.0,0.286,0.0,0.0,0.0,2.0,4.0,6.0,1.0,2.0,0.0,2.0,4.0,6.0,14.0
2022100214,1612709913,BIR,Birmingham,1626603,Darius Adams,Darius,,,27.000000:52,6.0,11.0,0.545,4.0,8.0,0.5,3.0,3.0,1.0,0.0,2.0,2.0,8.0,2.0,0.0,2.0,0.0,21.0,14.0
2022100214,1612709913,BIR,Birmingham,1628387,Ike Anigbogu,Ike,,,19.000000:27,3.0,6.0,0.5,0.0,0.0,0.0,1.0,2.0,0.5,1.0,3.0,4.0,0.0,1.0,2.0,1.0,2.0,8.0,-2.0
2022100214,1612709913,BIR,Birmingham,1630726,Riley LaChance,Riley,,,16.000000:08,3.0,5.0,0.6,1.0,2.0,0.5,2.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,3.0,13.0,6.0
2022100214,1612709913,BIR,Birmingham,1630791,James Banks III,James,,,3.000000:42,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,4.0
2022100214,1612709913,BIR,Birmingham,1630631,Jose Alvarado,Jose,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
2022100214,1612709913,BIR,Birmingham,1629109,Gary Clark,Gary,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
2022100214,1612709926,MHU,Memphis,203687,Reggie Hearn,Reggie,F,,39.000000:48,6.0,14.0,0.429,3.0,8.0,0.375,1.0,1.0,1.0,0.0,6.0,6.0,0.0,1.0,0.0,2.0,2.0,17.0,0.0
2022100214,1612709926,MHU,Memphis,1630753,Cameron Young,Cameron,F,,42.000000:32,10.0,13.0,0.769,1.0,1.0,1.0,3.0,4.0,0.75,0.0,3.0,3.0,3.0,1.0,0.0,1.0,2.0,26.0,-7.0
2022100214,1612709926,MHU,Memphis,1630583,Santi Aldama,Santi,C,,32.000000:20,7.0,19.0,0.368,1.0,6.0,0.167,4.0,4.0,1.0,4.0,8.0,12.0,4.0,0.0,0.0,4.0,4.0,22.0,2.0
2022100214,1612709926,MHU,Memphis,1629783,Shaq Buchanan,Shaq,G,,38.000000:24,10.0,18.0,0.556,3.0,8.0,0.375,2.0,2.0,1.0,4.0,2.0,6.0,2.0,1.0,0.0,4.0,4.0,27.0,-5.0
2022100214,1612709926,MHU,Memphis,1630179,Tyrell Terry,Tyrell,G,,33.000000:33,5.0,13.0,0.385,1.0,3.0,0.333,5.0,5.0,1.0,0.0,1.0,1.0,6.0,2.0,0.0,1.0,1.0,17.0,-3.0
2022100214,1612709926,MHU,Memphis,1630822,Tyler Hagedorn,Tyler,,,23.000000:58,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,1.0,0.0,0.0,1.0,1.0,0.0,-20.0
2022100214,1612709926,MHU,Memphis,1630601,EJ Onu,EJ,,,19.000000:49,1.0,4.0,0.25,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,0.0,0.0,2.0,0.0,1.0,5.0,-16.0
2022100214,1612709926,MHU,Memphis,1630315,Darnell Cowart,Darnell,,,9.000000:36,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,2.0,3.0,2.0,-16.0
2022100214,1612709926,MHU,Memphis,1629958,Ahmad Caver,Ahmad,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
2022100214,1612709926,MHU,Memphis,1630273,Freddie Gillespie,Freddie,,DNP - Injury/Illness,,,,,,,,,,,,,,,,,,,,
2022100214,1612709926,MHU,Memphis,1630253,Sean McDermott,Sean,,DNP - Injury/Illness,,,,,,,,,,,,,,,,,,,,
2022100214,1612709926,MHU,Memphis,1630582,Yves Pons,Yves,,DNP - Injury/Illness,,,,,,,,,,,,,,,,,,,,
2022100214,1612709926,MHU,Memphis,204065,David Stockton,David,,DNP - Injury/Illness,,,,,,,,,,,,,,,,,,,,
