GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0032100004,1610616849,Isiah,IAH,Team,5,21,37,0.567,4,15,0.267,4,4,1.0,5,13,18,15,5,1,4,3,50,
0032100004,1610616850,Worthy,WOR,Team,5,20,36,0.556,8,21,0.381,1,4,0.25,5,10,15,12,3,1,5,4,49,
