GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
2052100146,1612709909,Blue Coats,DEL,Delaware,240.000000:00,36,89,0.404,11,38,0.289,13,18,0.722,16,40,56,28,16,6,21,16,107,14.0
2052100146,1612709928,Go-Go,CCG,Capital City,240.000000:00,38,97,0.392,9,32,0.281,5,5,1.0,12,34,46,31,12,10,20,29,93,-14.0
