GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022100920,1610612750,MIN,Minnesota,1630162,Anthony Edwards,Anthony,F,,32.000000:22,7.0,13.0,0.538,1.0,5.0,0.2,2.0,2.0,1.0,2.0,2.0,4.0,4.0,4.0,0.0,4.0,5.0,17.0,7.0
0022100920,1610612750,MIN,Minnesota,1629020,Jarred Vanderbilt,Jarred,F,,27.000000:05,3.0,4.0,0.75,0.0,0.0,0.0,2.0,4.0,0.5,1.0,8.0,9.0,2.0,0.0,1.0,0.0,4.0,8.0,-1.0
0022100920,1610612750,MIN,Minnesota,1626157,Karl-Anthony Towns,Karl-Anthony,C,,34.000000:14,7.0,13.0,0.538,1.0,4.0,0.25,2.0,2.0,1.0,1.0,3.0,4.0,3.0,1.0,1.0,1.0,4.0,17.0,0.0
0022100920,1610612750,MIN,Minnesota,1626156,D'Angelo Russell,D'Angelo,G,,34.000000:47,8.0,17.0,0.471,4.0,8.0,0.5,5.0,6.0,0.833,1.0,3.0,4.0,3.0,1.0,1.0,4.0,3.0,25.0,7.0
0022100920,1610612750,MIN,Minnesota,201976,Patrick Beverley,Patrick,G,,29.000000:10,4.0,8.0,0.5,3.0,6.0,0.5,0.0,0.0,0.0,0.0,2.0,2.0,6.0,1.0,3.0,1.0,5.0,11.0,9.0
0022100920,1610612750,MIN,Minnesota,1630183,Jaden McDaniels,Jaden,,,17.000000:50,6.0,9.0,0.667,5.0,7.0,0.714,0.0,0.0,0.0,0.0,3.0,3.0,1.0,0.0,0.0,2.0,5.0,17.0,-5.0
0022100920,1610612750,MIN,Minnesota,1627736,Malik Beasley,Malik,,,17.000000:30,3.0,6.0,0.5,3.0,6.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,9.0,-3.0
0022100920,1610612750,MIN,Minnesota,1629162,Jordan McLaughlin,Jordan,,,13.000000:06,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,3.0,7.0,1.0,0.0,0.0,0.0,2.0,-2.0
0022100920,1610612750,MIN,Minnesota,1627752,Taurean Prince,Taurean,,,20.000000:11,5.0,8.0,0.625,1.0,4.0,0.25,4.0,5.0,0.8,1.0,1.0,2.0,2.0,3.0,0.0,0.0,2.0,15.0,8.0
0022100920,1610612750,MIN,Minnesota,1629675,Naz Reid,Naz,,,13.000000:46,3.0,6.0,0.5,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,1.0,6.0,5.0
0022100920,1610612750,MIN,Minnesota,1630233,Nathan Knight,Nathan,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0022100920,1610612750,MIN,Minnesota,1627774,Jake Layman,Jake,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
