GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,STARTERS_BENCH,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS
2022100506,1612709904,Skyforce,SXF,Sioux Falls,Starters,159.000000:28,19,62,0.306,10,22,0.455,5,5,1.0,8,18,26,12,11,3,12,16,58
2022100506,1612709904,Skyforce,SXF,Sioux Falls,Bench,80.000000:32,8,24,0.333,4,9,0.444,6,7,0.857,1,9,10,6,1,0,8,10,31
2022100506,1612709889,Blue,OKL,Oklahoma City,Starters,134.000000:17,33,53,0.623,11,21,0.524,8,9,0.889,6,22,28,15,5,4,14,5,90
2022100506,1612709889,Blue,OKL,Oklahoma City,Bench,84.000000:56,12,27,0.444,2,9,0.222,5,7,0.714,4,14,18,10,2,1,4,12,37
