GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022100621,1610612748,Heat,MIA,Miami,240.000000:00,43,90,0.478,16,45,0.356,13,14,0.929,10,44,54,28,7,4,14,20,115,24.0
0022100621,1610612737,Hawks,ATL,Atlanta,240.000000:00,31,82,0.378,13,45,0.289,16,23,0.696,6,31,37,20,8,3,14,15,91,-24.0
